row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
479,2026-04-22T08:36:51.802Z,S20260422_093620,SC01,AUTO,15.375,31.1981,0.0631,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.502147,-0.698132,-0.0,1,0,15.428,19.08,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.99785,0.0,0
480,2026-04-22T08:36:51.868Z,S20260422_093620,SC01,AUTO,15.4405,31.2636,0.0655,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.519415,-0.698132,-0.0,1,0,27.859,19.568,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.98058,0.0,0
481,2026-04-22T08:36:51.926Z,S20260422_093620,SC01,AUTO,15.4989,31.322,0.0584,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.525156,-0.698132,-0.0,1,0,19.735,19.637,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.97484,0.0,0
482,2026-04-22T08:36:51.989Z,S20260422_093620,SC01,AUTO,15.5621,31.3852,0.0632,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.536619,-0.698132,-0.0,1,0,24.495,19.522,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.96338,0.0,0
483,2026-04-22T08:36:52.051Z,S20260422_093620,SC01,AUTO,15.624,31.4471,0.0619,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.54806,-0.698132,0.0,1,0,27.653,19.096,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.95194,0.0,0
484,2026-04-22T08:36:52.116Z,S20260422_093620,SC01,AUTO,15.6885,31.5116,0.0644,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.559486,-0.698132,-0.0,1,0,9.509,18.31,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.94051,0.0,0
485,2026-04-22T08:36:52.177Z,S20260422_093620,SC01,AUTO,15.7495,31.5727,0.0611,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.570898,-0.698132,-0.0,1,0,12.786,18.124,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.9291,0.0,0
486,2026-04-22T08:36:52.238Z,S20260422_093620,SC01,AUTO,15.8112,31.6344,0.0617,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.582299,-0.698132,-0.0,1,0,17.084,19.524,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.9177,0.0,0
487,2026-04-22T08:36:52.301Z,S20260422_093620,SC01,AUTO,15.8739,31.6971,0.0627,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.593691,-0.698132,-0.0,1,0,19.266,19.875,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.90631,0.0,0
488,2026-04-22T08:36:52.364Z,S20260422_093620,SC01,AUTO,15.9372,31.7603,0.0632,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.605075,-0.698132,-0.0,1,0,23.456,20.102,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.89492,0.0,0
489,2026-04-22T08:36:52.427Z,S20260422_093620,SC01,AUTO,15.9996,31.8227,0.0625,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.616454,-0.698132,0.0,1,0,25.803,19.586,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.88355,0.0,0
490,2026-04-22T08:36:52.489Z,S20260422_093620,SC01,AUTO,16.0617,31.8849,0.0621,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.627827,-0.698132,0.0,1,0,27.466,17.879,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.87217,0.0,0
491,2026-04-22T08:36:52.551Z,S20260422_093620,SC01,AUTO,16.124,31.9471,0.0623,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.639195,-0.698132,-0.0,1,0,14.575,19.177,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.8608,0.0,0
492,2026-04-22T08:36:52.626Z,S20260422_093620,SC01,AUTO,16.1991,32.0223,0.0752,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.656241,-0.698132,-0.0,1,0,26.88,20.263,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.84376,0.0,0
493,2026-04-22T08:36:52.676Z,S20260422_093620,SC01,AUTO,16.2488,32.0719,0.0496,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.661922,-0.698132,-0.0,1,0,19.84,20.11,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.83808,0.0,0
494,2026-04-22T08:36:52.739Z,S20260422_093620,SC01,AUTO,16.3117,32.1348,0.0629,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.67328,-0.698132,-0.0,1,0,22.331,18.608,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.82672,0.0,0
495,2026-04-22T08:36:52.801Z,S20260422_093620,SC01,AUTO,16.3741,32.1973,0.0624,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.684635,-0.698132,-0.0,1,0,26.275,19.435,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.81536,0.0,0
496,2026-04-22T08:36:52.868Z,S20260422_093620,SC01,AUTO,16.4406,32.2638,0.0664,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.695988,-0.698132,-0.0,1,0,29.14,20.414,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.80401,0.0,0
497,2026-04-22T08:36:52.931Z,S20260422_093620,SC01,AUTO,16.5041,32.3273,0.0636,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.707338,-0.698132,0.0,1,0,10.879,19.673,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.79266,0.0,1
498,2026-04-22T08:36:52.995Z,S20260422_093620,SC01,AUTO,16.568,32.3911,0.0639,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.718686,-0.698132,-0.0,1,0,13.453,15.27,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.78131,0.0,1
499,2026-04-22T08:36:53.053Z,S20260422_093620,SC01,AUTO,16.6261,32.4493,0.0581,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.730031,-0.698132,-0.0,1,0,13.335,19.325,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.76997,0.0,1
500,2026-04-22T08:36:53.115Z,S20260422_093620,SC01,AUTO,16.6877,32.5108,0.0616,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.741374,-0.698132,-0.0,1,0,14.92,15.245,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.75863,0.0,1
501,2026-04-22T08:36:53.176Z,S20260422_093620,SC01,AUTO,16.7486,32.5717,0.0609,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.752716,-0.698132,0.0,1,0,18.173,14.164,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.74728,0.0,1
502,2026-04-22T08:36:53.250Z,S20260422_093620,SC01,AUTO,16.8231,32.6462,0.0744,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.769724,-0.698132,-0.0,1,0,29.084,19.792,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.73028,0.0,1
503,2026-04-22T08:36:53.301Z,S20260422_093620,SC01,AUTO,16.874,32.6971,0.0509,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.775393,-0.698132,-0.0,1,0,22.292,18.343,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.72461,0.0,1
504,2026-04-22T08:36:53.364Z,S20260422_093620,SC01,AUTO,16.937,32.7601,0.0627,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.786727,-0.698132,0.0,1,0,23.434,19.706,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.71327,0.0,1
505,2026-04-22T08:36:53.428Z,S20260422_093620,SC01,AUTO,17.0008,32.8239,0.0639,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.798061,-0.698132,-0.0,1,0,27.576,19.704,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.70194,0.0,1
506,2026-04-22T08:36:53.491Z,S20260422_093620,SC01,AUTO,17.0643,32.8874,0.0636,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.809392,-0.698132,0.0,1,0,7.81,19.546,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.69061,0.0,1
507,2026-04-22T08:36:53.552Z,S20260422_093620,SC01,AUTO,17.1244,32.9475,0.0601,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.820722,-0.698132,-0.0,1,0,32.404,21.715,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.67928,0.0,1
508,2026-04-22T08:36:53.624Z,S20260422_093620,SC01,AUTO,17.1969,33.0201,0.0726,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.837712,-0.698132,0.0,1,0,24.079,20.216,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.66229,0.0,1
509,2026-04-22T08:36:53.676Z,S20260422_093620,SC01,AUTO,17.2491,33.0722,0.0522,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.843375,-0.698132,0.0,1,0,16.714,19.236,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.65663,0.0,1
510,2026-04-22T08:36:53.742Z,S20260422_093620,SC01,AUTO,17.3151,33.1383,0.066,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.854699,-0.698132,0.0,1,0,16.693,20.144,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.6453,0.0,1
511,2026-04-22T08:36:53.801Z,S20260422_093620,SC01,AUTO,17.3741,33.1972,0.0589,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.86602,-0.698132,-0.0,1,0,25.242,18.973,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.63398,0.0,1
512,2026-04-22T08:36:53.868Z,S20260422_093620,SC01,AUTO,17.441,33.2642,0.067,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.879227,-0.698132,-0.0,1,0,31.672,9.368,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.62077,0.0,1
513,2026-04-22T08:36:53.932Z,S20260422_093620,SC01,AUTO,17.5046,33.3278,0.0636,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.888659,-0.698132,-0.0,1,0,26.587,19.764,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.61134,0.0,1
514,2026-04-22T08:36:53.993Z,S20260422_093620,SC01,AUTO,17.5654,33.3885,0.0608,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.903746,-0.698132,0.0,1,0,35.825,0.853,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.59625,0.0,1
515,2026-04-22T08:36:54.051Z,S20260422_093620,SC01,AUTO,17.6243,33.4474,0.0588,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.911288,-0.698132,0.0,1,0,25.875,22.387,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.58871,0.0,1
516,2026-04-22T08:36:54.115Z,S20260422_093620,SC01,AUTO,17.6883,33.5114,0.0641,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.928256,-0.698132,0.0,1,0,19.554,19.084,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.57174,0.0,1
517,2026-04-22T08:36:54.177Z,S20260422_093620,SC01,AUTO,17.7493,33.5725,0.0611,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.933911,-0.698132,0.0,1,0,30.513,20.428,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.56609,0.0,1
518,2026-04-22T08:36:54.243Z,S20260422_093620,SC01,AUTO,17.8159,33.639,0.0666,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.950873,-0.698132,-0.0,1,0,21.955,20.211,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.54913,0.0,1
519,2026-04-22T08:36:54.301Z,S20260422_093620,SC01,AUTO,17.8739,33.697,0.058,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.956526,-0.698132,-0.0,1,0,15.618,18.792,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.54347,0.0,1
520,2026-04-22T08:36:54.367Z,S20260422_093620,SC01,AUTO,17.9397,33.7628,0.0658,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.973482,-0.698132,0.0,1,0,25.701,20.221,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.52652,0.0,1
521,2026-04-22T08:36:54.432Z,S20260422_093620,SC01,AUTO,18.0044,33.8275,0.0647,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.984784,-0.698132,-0.0,1,0,30.716,19.39,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.51522,0.0,1
522,2026-04-22T08:36:54.495Z,S20260422_093620,SC01,AUTO,18.0677,33.8909,0.0633,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.996083,-0.698132,0.0,1,0,14.012,19.17,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.50392,0.0,1
523,2026-04-22T08:36:54.552Z,S20260422_093620,SC01,AUTO,18.1245,33.9476,0.0568,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.001732,-0.698132,0.0,1,0,27.374,20.135,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.49827,0.0,1
524,2026-04-22T08:36:54.617Z,S20260422_093620,SC01,AUTO,18.1897,34.0128,0.0652,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.018677,-0.698132,-0.0,1,0,14.61,19.393,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.48132,0.0,1
525,2026-04-22T08:36:54.677Z,S20260422_093620,SC01,AUTO,18.2495,34.0726,0.0598,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.024324,-0.698132,-0.0,1,0,27.478,18.767,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.47568,0.0,1
526,2026-04-22T08:36:54.739Z,S20260422_093620,SC01,AUTO,18.3119,34.135,0.0625,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.041263,-0.698132,0.0,1,0,20.495,19.599,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.45874,0.0,1
527,2026-04-22T08:36:54.801Z,S20260422_093620,SC01,AUTO,18.3743,34.1974,0.0624,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.052553,-0.698132,-0.0,1,0,22.976,19.345,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.44745,0.0,1
528,2026-04-22T08:36:54.867Z,S20260422_093620,SC01,AUTO,18.4396,34.2627,0.0653,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.063841,-0.698132,0.0,1,0,21.101,19.16,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.43616,0.0,1
529,2026-04-22T08:36:54.930Z,S20260422_093620,SC01,AUTO,18.5024,34.3255,0.0628,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.075127,-0.698132,-0.0,1,0,26.01,19.542,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.42487,0.0,1
530,2026-04-22T08:36:54.991Z,S20260422_093620,SC01,AUTO,18.5641,34.3872,0.0617,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.086411,-0.698132,-0.0,1,0,21.165,18.944,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.41359,0.0,1
531,2026-04-22T08:36:55.051Z,S20260422_093620,SC01,AUTO,18.6239,34.4471,0.0599,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.097693,-0.698132,-0.0,1,0,24.858,18.178,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.40231,0.0,1
532,2026-04-22T08:36:55.116Z,S20260422_093620,SC01,AUTO,18.6891,34.5123,0.0652,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.108974,-0.698132,-0.0,1,0,21.871,18.694,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.39103,0.0,1
533,2026-04-22T08:36:55.177Z,S20260422_093620,SC01,AUTO,18.7499,34.573,0.0608,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.120252,-0.698132,-0.0,1,0,22.936,18.339,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.37975,0.0,1
534,2026-04-22T08:36:55.242Z,S20260422_093620,SC01,AUTO,18.8143,34.6375,0.0645,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.131528,-0.698132,-0.0,1,0,25.273,19.084,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.36847,0.0,1
535,2026-04-22T08:36:55.304Z,S20260422_093620,SC01,AUTO,18.8773,34.7004,0.0629,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.142803,-0.698132,-0.0,1,0,30.648,20.9,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.3572,0.0,1
536,2026-04-22T08:36:55.364Z,S20260422_093620,SC01,AUTO,18.9366,34.7597,0.0593,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.154075,-0.698132,0.0,1,0,29.016,19.21,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.34593,0.0,1
537,2026-04-22T08:36:55.427Z,S20260422_093620,SC01,AUTO,19.0001,34.8232,0.0635,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.165345,-0.698132,0.0,1,0,13.268,20.11,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.33465,0.0,1
538,2026-04-22T08:36:55.490Z,S20260422_093620,SC01,AUTO,19.063,34.8861,0.063,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.176613,-0.698132,0.0,1,0,11.29,18.861,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.32339,0.0,1
539,2026-04-22T08:36:55.552Z,S20260422_093620,SC01,AUTO,19.1245,34.9476,0.0615,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.18788,-0.698132,-0.0,1,0,12.082,19.466,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.31212,0.0,1
540,2026-04-22T08:36:55.621Z,S20260422_093620,SC01,AUTO,19.1934,35.0165,0.0689,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.204776,-0.698132,-0.0,1,0,20.295,20.035,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.29522,0.0,1
541,2026-04-22T08:36:55.676Z,S20260422_093620,SC01,AUTO,19.2487,35.0718,0.0552,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.212284,-0.698132,0.0,1,0,39.817,11.288,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.28772,0.0,1
542,2026-04-22T08:36:55.740Z,S20260422_093620,SC01,AUTO,19.313,35.1361,0.0643,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.221667,-0.698132,0.0,1,0,12.529,19.377,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.27833,0.0,1
543,2026-04-22T08:36:55.802Z,S20260422_093620,SC01,AUTO,19.3744,35.1975,0.0614,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.234801,-0.698132,-0.0,1,0,44.117,26.531,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.2652,0.0,1
544,2026-04-22T08:36:55.865Z,S20260422_093620,SC01,AUTO,19.4377,35.2609,0.0633,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.249809,-0.698132,-0.0,1,0,25.679,20.203,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.25019,0.0,1
545,2026-04-22T08:36:55.929Z,S20260422_093620,SC01,AUTO,19.5018,35.3249,0.0641,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.261063,-0.698132,0.0,1,0,26.597,19.192,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.23894,0.0,1
546,2026-04-22T08:36:55.991Z,S20260422_093620,SC01,AUTO,19.5641,35.3872,0.0623,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.272314,-0.698132,-0.0,1,0,25.717,19.469,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.22769,0.0,1
547,2026-04-22T08:36:56.051Z,S20260422_093620,SC01,AUTO,19.6242,35.4474,0.0601,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.283563,-0.698132,-0.0,1,0,25.281,18.495,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.21644,0.0,1
548,2026-04-22T08:36:56.115Z,S20260422_093620,SC01,AUTO,19.6883,35.5114,0.064,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.29481,-0.698132,0.0,1,0,27.374,18.159,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.20519,0.0,1
549,2026-04-22T08:36:56.176Z,S20260422_093620,SC01,AUTO,19.7489,35.5721,0.0607,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.306056,-0.698132,-0.0,1,0,26.575,18.662,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.19394,0.0,1
550,2026-04-22T08:36:56.240Z,S20260422_093620,SC01,AUTO,19.8132,35.6363,0.0643,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.317299,-0.698132,0.0,1,0,30.459,19.621,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.1827,0.0,1
551,2026-04-22T08:36:56.301Z,S20260422_093620,SC01,AUTO,19.8744,35.6975,0.0611,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.32854,-0.698132,-0.0,1,0,24.045,19.364,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.17146,0.0,1
552,2026-04-22T08:36:56.366Z,S20260422_093620,SC01,AUTO,19.9393,35.7624,0.065,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.339779,-0.698132,-0.0,1,0,24.506,19.476,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.16022,0.0,1
553,2026-04-22T08:36:56.429Z,S20260422_093620,SC01,AUTO,20.0016,35.8248,0.0624,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.354761,-0.698132,-0.0,1,0,32.381,1.091,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.14524,0.0,1
554,2026-04-22T08:36:56.490Z,S20260422_093620,SC01,AUTO,20.0632,35.8863,0.0615,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.367868,-0.698132,-0.0,1,0,13.169,19.505,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.13213,0.0,1
555,2026-04-22T08:36:56.554Z,S20260422_093620,SC01,AUTO,20.1264,35.9495,0.0632,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.3791,-0.698132,-0.0,1,0,10.464,18.761,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.1209,0.0,1
556,2026-04-22T08:36:56.621Z,S20260422_093620,SC01,AUTO,20.1943,36.0174,0.0679,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.39033,-0.698132,-0.0,1,0,28.947,16.957,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.10967,0.0,1
557,2026-04-22T08:36:56.676Z,S20260422_093620,SC01,AUTO,20.2489,36.072,0.0546,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.401557,-0.698132,0.0,1,0,24.107,13.157,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.09844,0.0,1
558,2026-04-22T08:36:56.739Z,S20260422_093620,SC01,AUTO,20.3117,36.1348,0.0628,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.412784,-0.698132,0.0,1,0,26.51,19.889,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.08722,0.0,1
559,2026-04-22T08:36:56.803Z,S20260422_093620,SC01,AUTO,20.3757,36.1988,0.064,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.424007,-0.698132,0.0,1,0,21.228,19.287,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.07599,0.0,1
560,2026-04-22T08:36:56.868Z,S20260422_093620,SC01,AUTO,20.4405,36.2636,0.0648,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.440839,-0.698132,-0.0,1,0,7.4,20.165,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.05916,0.0,1
561,2026-04-22T08:36:56.928Z,S20260422_093620,SC01,AUTO,20.5013,36.3244,0.0607,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.452057,-0.698132,0.0,1,0,27.273,18.921,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.04794,0.0,1
562,2026-04-22T08:36:56.990Z,S20260422_093620,SC01,AUTO,20.563,36.3861,0.0617,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.463274,-0.698132,-0.0,1,0,23.39,19.666,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.03673,0.0,1
563,2026-04-22T08:36:57.053Z,S20260422_093620,SC01,AUTO,20.6262,36.4493,0.0632,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.474488,-0.698132,-0.0,1,0,24.717,18.535,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.02551,0.0,1
564,2026-04-22T08:36:57.117Z,S20260422_093620,SC01,AUTO,20.6895,36.5126,0.0632,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.485701,-0.698132,-0.0,1,0,21.891,14.842,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.0143,0.0,1
565,2026-04-22T08:36:57.177Z,S20260422_093620,SC01,AUTO,20.75,36.5732,0.0605,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.496911,-0.698132,-0.0,1,0,20.149,17.951,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.00309,0.0,1
566,2026-04-22T08:36:57.239Z,S20260422_093620,SC01,AUTO,20.8119,36.635,0.062,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.508119,-0.698132,0.0,1,0,11.768,19.238,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.00812,0.0,1
567,2026-04-22T08:36:57.301Z,S20260422_093620,SC01,AUTO,20.8742,36.6973,0.0623,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.519325,-0.698132,0.0,1,0,13.511,20.187,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.01933,0.0,1
568,2026-04-22T08:36:57.364Z,S20260422_093620,SC01,AUTO,20.9368,36.7599,0.0625,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.530529,-0.698132,0.0,1,0,27.122,20.612,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.03053,0.0,1
569,2026-04-22T08:36:57.426Z,S20260422_093620,SC01,AUTO,20.9989,36.822,0.0621,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.541731,-0.698132,-0.0,1,0,31.294,19.56,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.04173,0.0,1
570,2026-04-22T08:36:57.491Z,S20260422_093620,SC01,AUTO,21.0642,36.8873,0.0654,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.552931,-0.698132,0.0,1,0,10.753,20.529,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.05293,0.0,1
