row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
354,2026-04-22T08:34:38.459Z,S20260422_093415,SC01,AUTO,8.4367,23.4386,0.0527,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.620619,-0.698132,0.0,1,0,24.528,20.034,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.17938,0.0,1
355,2026-04-22T08:34:38.522Z,S20260422_093415,SC01,AUTO,8.5003,23.5022,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.638651,-0.698132,0.0,1,0,8.17,19.614,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.16135,0.0,1
356,2026-04-22T08:34:38.587Z,S20260422_093415,SC01,AUTO,8.5653,23.5672,0.065,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.656682,-0.698132,-0.0,1,0,18.443,19.888,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.14332,0.0,1
357,2026-04-22T08:34:38.651Z,S20260422_093415,SC01,AUTO,8.6287,23.6307,0.0634,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.674711,-0.698132,-0.0,1,0,19.197,17.34,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.12529,0.0,1
358,2026-04-22T08:34:38.711Z,S20260422_093415,SC01,AUTO,8.6895,23.6914,0.0608,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.692739,-0.698132,-0.0,1,0,24.011,13.938,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.10726,0.0,1
359,2026-04-22T08:34:38.772Z,S20260422_093415,SC01,AUTO,8.7497,23.7516,0.0602,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.710765,-0.698132,0.0,1,0,25.576,19.964,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.08923,0.0,1
360,2026-04-22T08:34:38.833Z,S20260422_093415,SC01,AUTO,8.8107,23.8126,0.061,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.728791,-0.698132,-0.0,1,0,35.831,19.233,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.07121,0.0,1
361,2026-04-22T08:34:38.906Z,S20260422_093415,SC01,AUTO,8.8844,23.8864,0.0738,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.746815,-0.698132,0.0,1,0,17.788,19.303,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.05319,0.0,1
362,2026-04-22T08:34:38.970Z,S20260422_093415,SC01,AUTO,8.9479,23.9499,0.0635,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.764838,-0.698132,-0.0,1,0,20.945,20.424,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.03516,0.0,1
363,2026-04-22T08:34:39.026Z,S20260422_093415,SC01,AUTO,9.0038,24.0058,0.056,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.782859,-0.698132,0.0,1,0,25.757,15.514,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.01714,0.0,1
364,2026-04-22T08:34:39.083Z,S20260422_093415,SC01,AUTO,9.0608,24.0627,0.0569,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.794873,-0.698132,0.0,1,0,48.906,32.167,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.00513,0.0,1
365,2026-04-22T08:34:39.146Z,S20260422_093415,SC01,AUTO,9.1245,24.1264,0.0638,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.818898,-0.698132,0.0,1,0,14.612,19.504,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.0189,0.0,1
366,2026-04-22T08:34:39.208Z,S20260422_093415,SC01,AUTO,9.1863,24.1882,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.827907,-0.698132,0.0,1,0,26.339,20.582,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.02791,0.0,1
367,2026-04-22T08:34:39.269Z,S20260422_093415,SC01,AUTO,9.2472,24.2491,0.0609,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.845924,-0.698132,0.0,1,0,30.378,21.395,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.04592,0.0,1
368,2026-04-22T08:34:39.332Z,S20260422_093415,SC01,AUTO,9.3105,24.3124,0.0633,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.863939,-0.698132,-0.0,1,0,29.671,22.885,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.06394,0.0,1
369,2026-04-22T08:34:39.402Z,S20260422_093415,SC01,AUTO,9.3802,24.3821,0.0697,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.89096,-0.698132,-0.0,1,0,27.768,18.58,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.09096,0.0,1
370,2026-04-22T08:34:39.458Z,S20260422_093415,SC01,AUTO,9.4363,24.4382,0.0561,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.899966,-0.698132,0.0,1,0,19.061,19.577,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.09997,0.0,1
371,2026-04-22T08:34:39.523Z,S20260422_093415,SC01,AUTO,9.5013,24.5032,0.065,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.917977,-0.698132,0.0,1,0,26.24,19.169,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.11798,0.0,1
372,2026-04-22T08:34:39.590Z,S20260422_093415,SC01,AUTO,9.5681,24.5701,0.0669,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.935987,-0.698132,-0.0,1,0,28.32,19.734,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.13599,0.0,1
373,2026-04-22T08:34:39.652Z,S20260422_093415,SC01,AUTO,9.6303,24.6322,0.0621,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.953996,-0.698132,-0.0,1,0,12.257,15.398,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.154,0.0,1
374,2026-04-22T08:34:39.713Z,S20260422_093415,SC01,AUTO,9.6907,24.6926,0.0603,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.972003,-0.698132,0.0,1,0,16.903,18.603,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.172,0.0,1
375,2026-04-22T08:34:39.770Z,S20260422_093415,SC01,AUTO,9.7484,24.7504,0.0578,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.990008,-0.698132,-0.0,1,0,21.124,18.509,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.19001,0.0,1
376,2026-04-22T08:34:39.832Z,S20260422_093415,SC01,AUTO,9.8102,24.8121,0.0618,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.008013,-0.698132,-0.0,1,0,21.15,14.381,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.20801,0.0,1
377,2026-04-22T08:34:39.898Z,S20260422_093415,SC01,AUTO,9.8759,24.8778,0.0657,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.026015,-0.698132,-0.0,1,0,28.652,19.44,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.22602,0.0,1
378,2026-04-22T08:34:39.962Z,S20260422_093415,SC01,AUTO,9.9398,24.9417,0.0639,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.044016,-0.698132,-0.0,1,0,30.054,19.237,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.24402,0.0,1
379,2026-04-22T08:34:40.026Z,S20260422_093415,SC01,AUTO,10.0041,25.006,0.0643,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.062016,-0.698132,-0.0,1,0,16.285,19.614,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.93798,0.0,0
380,2026-04-22T08:34:40.090Z,S20260422_093415,SC01,AUTO,10.0678,25.0697,0.0637,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.080502,-0.698132,0.0,1,0,16.161,16.668,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.9195,0.0,0
381,2026-04-22T08:34:40.153Z,S20260422_093415,SC01,AUTO,10.1309,25.1329,0.0632,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.102098,-0.698132,-0.0,1,0,23.742,16.315,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.8979,0.0,0
382,2026-04-22T08:34:40.212Z,S20260422_093415,SC01,AUTO,10.1901,25.192,0.0592,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.126555,-0.698132,0.0,1,0,24.384,18.776,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.87345,0.0,0
383,2026-04-22T08:34:40.272Z,S20260422_093415,SC01,AUTO,10.2501,25.2521,0.0601,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.153256,-0.698132,-0.0,1,0,31.74,19.183,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.84674,0.0,0
384,2026-04-22T08:34:40.332Z,S20260422_093415,SC01,AUTO,10.3103,25.3123,0.0602,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.181717,-0.698132,0.0,1,0,11.004,19.78,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.81828,0.0,0
385,2026-04-22T08:34:40.406Z,S20260422_093415,SC01,AUTO,10.3836,25.3855,0.0732,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.211558,-0.698132,0.0,1,0,18.777,18.086,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.78844,0.0,0
386,2026-04-22T08:34:40.458Z,S20260422_093415,SC01,AUTO,10.436,25.4379,0.0524,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.24248,-0.698132,0.0,1,0,15.11,19.989,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.75752,0.0,0
387,2026-04-22T08:34:40.522Z,S20260422_093415,SC01,AUTO,10.5003,25.5023,0.0643,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.27425,-0.698132,0.0,1,0,22.735,19.309,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.72575,0.0,0
388,2026-04-22T08:34:40.586Z,S20260422_093415,SC01,AUTO,10.5643,25.5663,0.064,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.306684,-0.698132,0.0,1,0,23.116,20.039,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.69332,0.0,0
389,2026-04-22T08:34:40.650Z,S20260422_093415,SC01,AUTO,10.6284,25.6303,0.0641,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.339639,-0.698132,0.0,1,0,29.377,17.864,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.66036,0.0,0
390,2026-04-22T08:34:40.707Z,S20260422_093415,SC01,AUTO,10.6855,25.6874,0.0571,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.373001,-0.698132,0.0,1,0,26.321,15.81,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.627,0.0,0
391,2026-04-22T08:34:40.772Z,S20260422_093415,SC01,AUTO,10.75,25.752,0.0645,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.406682,-0.698132,0.0,1,0,31.074,19.981,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.59332,0.0,0
392,2026-04-22T08:34:40.832Z,S20260422_093415,SC01,AUTO,10.8098,25.8117,0.0597,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.440613,-0.698132,-0.0,1,0,12.781,19.216,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.55939,0.0,0
393,2026-04-22T08:34:40.906Z,S20260422_093415,SC01,AUTO,10.884,25.8859,0.0742,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.474738,-0.698132,0.0,1,0,21.232,20.283,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.52526,0.0,0
394,2026-04-22T08:34:40.969Z,S20260422_093415,SC01,AUTO,10.9468,25.9487,0.0628,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.509016,-0.698132,0.0,1,0,19.447,20.401,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.49098,0.0,0
395,2026-04-22T08:34:41.024Z,S20260422_093415,SC01,AUTO,11.002,26.004,0.0552,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.543412,-0.698132,0.0,1,0,25.257,17.693,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.45659,0.0,0
396,2026-04-22T08:34:41.082Z,S20260422_093415,SC01,AUTO,11.0601,26.062,0.058,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.577901,-0.698132,0.0,1,0,25.751,20.405,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.4221,0.0,0
397,2026-04-22T08:34:41.146Z,S20260422_093415,SC01,AUTO,11.1238,26.1258,0.0637,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.606696,-0.698132,0.0,1,0,53.638,1.422,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.3933,0.0,0
398,2026-04-22T08:34:41.207Z,S20260422_093415,SC01,AUTO,11.1851,26.1871,0.0613,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.641304,-0.698132,0.0,1,0,34.746,0.957,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.3587,0.0,0
399,2026-04-22T08:34:41.271Z,S20260422_093415,SC01,AUTO,11.2486,26.2505,0.0634,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.6644,-0.698132,0.0,1,0,28.609,20.478,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.3356,0.0,0
400,2026-04-22T08:34:41.332Z,S20260422_093415,SC01,AUTO,11.3099,26.3118,0.0613,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.699076,-0.698132,-0.0,1,0,28.531,24.105,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.30092,0.0,0
401,2026-04-22T08:34:41.397Z,S20260422_093415,SC01,AUTO,11.3755,26.3774,0.0656,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.73378,-0.698132,-0.0,1,0,16.157,20.041,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.26622,0.0,0
402,2026-04-22T08:34:41.467Z,S20260422_093415,SC01,AUTO,11.4446,26.4466,0.0692,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.785875,-0.698132,0.0,1,0,28.809,19.616,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.21413,0.0,0
403,2026-04-22T08:34:41.523Z,S20260422_093415,SC01,AUTO,11.5012,26.5031,0.0566,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.803247,-0.698132,0.0,1,0,21.297,19.911,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.19675,0.0,0
404,2026-04-22T08:34:41.589Z,S20260422_093415,SC01,AUTO,11.5672,26.5692,0.0661,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.855381,-0.698132,0.0,1,0,16.958,19.45,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.14462,0.0,0
405,2026-04-22T08:34:41.652Z,S20260422_093415,SC01,AUTO,11.6302,26.6321,0.0629,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.872762,-0.698132,0.0,1,0,27.737,21.861,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.12724,0.0,0
406,2026-04-22T08:34:41.712Z,S20260422_093415,SC01,AUTO,11.6902,26.6921,0.06,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.90753,-0.698132,0.0,1,0,14.659,19.753,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.09247,0.0,0
407,2026-04-22T08:34:41.771Z,S20260422_093415,SC01,AUTO,11.7486,26.7505,0.0584,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.942302,-0.698132,-0.0,1,0,18.746,19.298,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.0577,0.0,0
408,2026-04-22T08:34:41.832Z,S20260422_093415,SC01,AUTO,11.8101,26.8121,0.0615,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.977075,-0.698132,-0.0,1,0,21.022,14.349,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.02293,0.0,0
409,2026-04-22T08:34:41.899Z,S20260422_093415,SC01,AUTO,11.8768,26.8787,0.0666,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.011849,-0.698132,0.0,1,0,27.028,19.668,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.98815,0.0,0
410,2026-04-22T08:34:41.963Z,S20260422_093415,SC01,AUTO,11.9407,26.9426,0.0639,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.046623,-0.698132,-0.0,1,0,14.916,19.504,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.95338,0.0,0
411,2026-04-22T08:34:42.024Z,S20260422_093415,SC01,AUTO,12.0017,27.0036,0.0611,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.081396,-0.698132,0.0,1,0,20.149,20.102,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.9186,0.0,0
412,2026-04-22T08:34:42.088Z,S20260422_093415,SC01,AUTO,12.0662,27.0682,0.0645,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.116167,-0.698132,0.0,1,0,22.686,19.292,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.88383,0.0,0
413,2026-04-22T08:34:42.150Z,S20260422_093415,SC01,AUTO,12.1284,27.1304,0.0622,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.150935,-0.698132,-0.0,1,0,23.124,18.918,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.84906,0.0,0
414,2026-04-22T08:34:42.212Z,S20260422_093415,SC01,AUTO,12.1898,27.1917,0.0613,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.185701,-0.698132,0.0,1,0,7.011,20.004,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.8143,0.0,0
415,2026-04-22T08:34:42.273Z,S20260422_093415,SC01,AUTO,12.2506,27.2525,0.0608,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.220464,-0.698132,0.0,1,0,11.508,19.239,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.77954,0.0,1
416,2026-04-22T08:34:42.338Z,S20260422_093415,SC01,AUTO,12.3163,27.3182,0.0657,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.255224,-0.698132,0.0,1,0,15.363,20.296,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.74478,0.0,1
417,2026-04-22T08:34:42.402Z,S20260422_093415,SC01,AUTO,12.3796,27.3815,0.0633,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.28998,-0.698132,-0.0,1,0,22.643,19.05,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.71002,0.0,1
418,2026-04-22T08:34:42.458Z,S20260422_093415,SC01,AUTO,12.4358,27.4378,0.0562,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.324733,-0.698132,0.0,1,0,21.398,20.852,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.67527,0.0,1
419,2026-04-22T08:34:42.522Z,S20260422_093415,SC01,AUTO,12.5002,27.5021,0.0644,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.359482,-0.698132,0.0,1,0,27.137,18.45,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.64052,0.0,1
420,2026-04-22T08:34:42.588Z,S20260422_093415,SC01,AUTO,12.5659,27.5678,0.0657,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.376854,-0.698132,0.0,1,0,18.932,20.395,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.62315,0.0,1
421,2026-04-22T08:34:42.651Z,S20260422_093415,SC01,AUTO,12.629,27.631,0.0631,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.411597,-0.698132,-0.0,1,0,32.613,20.916,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.5884,0.0,1
422,2026-04-22T08:34:42.713Z,S20260422_093415,SC01,AUTO,12.6907,27.6926,0.0616,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.446336,-0.698132,-0.0,1,0,18.48,19.962,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.55366,0.0,1
423,2026-04-22T08:34:42.772Z,S20260422_093415,SC01,AUTO,12.75,27.752,0.0594,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.481071,-0.698132,0.0,1,0,21.235,17.33,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.51893,0.0,1
424,2026-04-22T08:34:42.832Z,S20260422_093415,SC01,AUTO,12.8101,27.812,0.0601,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.515801,-0.698132,0.0,1,0,24.994,19.578,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.4842,0.0,1
425,2026-04-22T08:34:42.901Z,S20260422_093415,SC01,AUTO,12.8791,27.8811,0.069,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.550527,-0.698132,-0.0,1,0,27.247,20.396,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.44947,0.0,1
426,2026-04-22T08:34:42.961Z,S20260422_093415,SC01,AUTO,12.9395,27.9414,0.0604,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.585248,-0.698132,-0.0,1,0,14.618,19.789,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.41475,0.0,1
427,2026-04-22T08:34:43.024Z,S20260422_093415,SC01,AUTO,13.0018,28.0038,0.0624,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.619966,-0.698132,0.0,1,0,16.722,19.697,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.38003,0.0,1
428,2026-04-22T08:34:43.082Z,S20260422_093415,SC01,AUTO,13.0602,28.0622,0.0584,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.654678,-0.698132,0.0,1,0,17.825,19.597,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.34532,0.0,1
429,2026-04-22T08:34:43.146Z,S20260422_093415,SC01,AUTO,13.1245,28.1264,0.0642,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.689386,-0.698132,-0.0,1,0,21.157,18.742,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.31061,0.0,1
430,2026-04-22T08:34:43.209Z,S20260422_093415,SC01,AUTO,13.1871,28.189,0.0627,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.72409,-0.698132,-0.0,1,0,22.35,17.346,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.27591,0.0,1
431,2026-04-22T08:34:43.271Z,S20260422_093415,SC01,AUTO,13.2486,28.2506,0.0615,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.758789,-0.698132,-0.0,1,0,23.721,18.004,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.24121,0.0,1
432,2026-04-22T08:34:43.333Z,S20260422_093415,SC01,AUTO,13.3107,28.3126,0.062,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.793483,-0.698132,-0.0,1,0,26.621,15.79,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.20652,0.0,1
433,2026-04-22T08:34:43.396Z,S20260422_093415,SC01,AUTO,13.3742,28.3762,0.0636,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.828173,-0.698132,-0.0,1,0,28.091,18.684,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.17183,0.0,1
434,2026-04-22T08:34:43.459Z,S20260422_093415,SC01,AUTO,13.4369,28.4389,0.0627,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.862858,-0.698132,0.0,1,0,13.466,19.099,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.13714,0.0,1
435,2026-04-22T08:34:43.523Z,S20260422_093415,SC01,AUTO,13.5008,28.5027,0.0639,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.897538,-0.698132,-0.0,1,0,20.386,19.136,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.10246,0.0,1
436,2026-04-22T08:34:43.583Z,S20260422_093415,SC01,AUTO,13.5613,28.5632,0.0604,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.932213,-0.698132,-0.0,1,0,24.369,19.755,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.06779,0.0,1
437,2026-04-22T08:34:43.645Z,S20260422_093415,SC01,AUTO,13.6231,28.6251,0.0619,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.966884,-0.698132,0.0,1,0,29.183,19.362,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.03312,0.0,1
438,2026-04-22T08:34:43.709Z,S20260422_093415,SC01,AUTO,13.6868,28.6887,0.0636,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.001549,-0.698132,0.0,1,0,13.899,20.267,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.00155,0.0,1
439,2026-04-22T08:34:43.770Z,S20260422_093415,SC01,AUTO,13.7482,28.7501,0.0614,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.03621,-0.698132,-0.0,1,0,17.503,19.491,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.03621,0.0,1
440,2026-04-22T08:34:43.833Z,S20260422_093415,SC01,AUTO,13.8109,28.8129,0.0627,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.070866,-0.698132,-0.0,1,0,18.984,19.636,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.07087,0.0,1
441,2026-04-22T08:34:43.895Z,S20260422_093415,SC01,AUTO,13.8735,28.8755,0.0626,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.105516,-0.698132,-0.0,1,0,22.219,20.237,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.10552,0.0,1
442,2026-04-22T08:34:43.957Z,S20260422_093415,SC01,AUTO,13.9353,28.9373,0.0619,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.140162,-0.698132,0.0,1,0,25.466,19.365,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.14016,0.0,1
443,2026-04-22T08:34:44.027Z,S20260422_093415,SC01,AUTO,14.0046,29.0065,0.0693,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.174802,-0.698132,-0.0,1,0,8.866,20.548,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.3252,0.0,0
444,2026-04-22T08:34:44.082Z,S20260422_093415,SC01,AUTO,14.0605,29.0624,0.0559,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.208265,-0.698132,-0.0,1,0,9.38,19.62,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.29173,0.0,0
445,2026-04-22T08:34:44.152Z,S20260422_093415,SC01,AUTO,14.1304,29.1323,0.0699,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.237231,-0.698132,0.0,1,0,14.635,19.906,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-1.26277,0.0,0
