row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
479,2026-04-22T08:33:41.007Z,S20260422_093309,SC01,AUTO,16.3769,31.5404,0.0599,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.986968,-0.698132,-0.0,1,0,25.264,19.009,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.51303,0.0,1
480,2026-04-22T08:33:41.072Z,S20260422_093309,SC01,AUTO,16.4416,31.6051,0.0647,stabilize,1,1500,VIDE,0.0,0.09,0.0,4.99827,-0.698132,0.0,1,0,24.408,20.346,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.50173,0.0,1
481,2026-04-22T08:33:41.130Z,S20260422_093309,SC01,AUTO,16.4991,31.6626,0.0575,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.009569,-0.698132,0.0,1,0,24.022,19.993,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.49043,0.0,1
482,2026-04-22T08:33:41.192Z,S20260422_093309,SC01,AUTO,16.5618,31.7253,0.0626,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.020865,-0.698132,-0.0,1,0,25.965,18.745,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.47914,0.0,1
483,2026-04-22T08:33:41.254Z,S20260422_093309,SC01,AUTO,16.6233,31.7868,0.0616,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.03216,-0.698132,0.0,1,0,26.615,16.018,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.46784,0.0,1
484,2026-04-22T08:33:41.322Z,S20260422_093309,SC01,AUTO,16.6917,31.8551,0.0683,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.043452,-0.698132,-0.0,1,0,29.586,19.815,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.45655,0.0,1
485,2026-04-22T08:33:41.386Z,S20260422_093309,SC01,AUTO,16.7553,31.9187,0.0636,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.054742,-0.698132,0.0,1,0,9.456,19.953,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.44526,0.0,1
486,2026-04-22T08:33:41.450Z,S20260422_093309,SC01,AUTO,16.8196,31.9831,0.0643,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.066031,-0.698132,-0.0,1,0,10.295,20.035,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.43397,0.0,1
487,2026-04-22T08:33:41.519Z,S20260422_093309,SC01,AUTO,16.8882,32.0517,0.0686,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.082959,-0.698132,-0.0,1,0,20.746,18.754,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.41704,0.0,1
488,2026-04-22T08:33:41.573Z,S20260422_093309,SC01,AUTO,16.9427,32.1062,0.0545,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.088601,-0.698132,-0.0,1,0,32.462,25.791,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.4114,0.0,1
489,2026-04-22T08:33:41.633Z,S20260422_093309,SC01,AUTO,17.0027,32.1662,0.06,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.099883,-0.698132,0.0,1,0,12.753,19.906,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.40012,0.0,1
490,2026-04-22T08:33:41.692Z,S20260422_093309,SC01,AUTO,17.0619,32.2253,0.0591,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.111163,-0.698132,-0.0,1,0,16.504,19.987,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.38884,0.0,1
491,2026-04-22T08:33:41.754Z,S20260422_093309,SC01,AUTO,17.1235,32.287,0.0616,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.12244,-0.698132,0.0,1,0,16.103,15.619,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.37756,0.0,1
492,2026-04-22T08:33:41.818Z,S20260422_093309,SC01,AUTO,17.1876,32.3511,0.064,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.133717,-0.698132,0.0,1,0,19.308,18.049,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.36628,0.0,1
493,2026-04-22T08:33:41.881Z,S20260422_093309,SC01,AUTO,17.2508,32.4143,0.0633,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.148748,-0.698132,-0.0,1,0,47.97,1.058,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.35125,0.0,1
494,2026-04-22T08:33:41.942Z,S20260422_093309,SC01,AUTO,17.3119,32.4754,0.0611,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.156262,-0.698132,0.0,1,0,18.804,19.219,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.34374,0.0,1
495,2026-04-22T08:33:42.008Z,S20260422_093309,SC01,AUTO,17.3772,32.5407,0.0653,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.173167,-0.698132,0.0,1,0,29.369,19.642,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.32683,0.0,1
496,2026-04-22T08:33:42.073Z,S20260422_093309,SC01,AUTO,17.443,32.6065,0.0659,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.184434,-0.698132,0.0,1,0,13.257,20.112,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.31557,0.0,1
497,2026-04-22T08:33:42.133Z,S20260422_093309,SC01,AUTO,17.5024,32.6659,0.0594,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.195699,-0.698132,-0.0,1,0,8.579,19.349,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.3043,0.0,1
498,2026-04-22T08:33:42.194Z,S20260422_093309,SC01,AUTO,17.5632,32.7267,0.0608,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.206962,-0.698132,0.0,1,0,13.041,19.061,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.29304,0.0,1
499,2026-04-22T08:33:42.254Z,S20260422_093309,SC01,AUTO,17.6232,32.7867,0.06,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.218223,-0.698132,-0.0,1,0,7.595,19.971,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.28178,0.0,1
500,2026-04-22T08:33:42.326Z,S20260422_093309,SC01,AUTO,17.6951,32.8586,0.0719,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.229482,-0.698132,-0.0,1,0,29.46,20.019,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.27052,0.0,1
501,2026-04-22T08:33:42.388Z,S20260422_093309,SC01,AUTO,17.7575,32.921,0.0623,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.240739,-0.698132,0.0,1,0,29.8,19.874,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.25926,0.0,1
502,2026-04-22T08:33:42.442Z,S20260422_093309,SC01,AUTO,17.812,32.9755,0.0545,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.251994,-0.698132,-0.0,1,0,9.04,19.228,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.24801,0.0,1
503,2026-04-22T08:33:42.515Z,S20260422_093309,SC01,AUTO,17.8843,33.0477,0.0723,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.268872,-0.698132,0.0,1,0,17.787,19.346,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.23113,0.0,1
504,2026-04-22T08:33:42.570Z,S20260422_093309,SC01,AUTO,17.9394,33.1029,0.0551,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.280122,-0.698132,0.0,1,0,12.963,20.207,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.21988,0.0,1
505,2026-04-22T08:33:42.631Z,S20260422_093309,SC01,AUTO,18.001,33.1645,0.0616,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.287621,-0.698132,0.0,1,0,33.678,9.866,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.21238,0.0,1
506,2026-04-22T08:33:42.693Z,S20260422_093309,SC01,AUTO,18.0626,33.2261,0.0616,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.302616,-0.698132,0.0,1,0,13.691,18.52,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.19738,0.0,1
507,2026-04-22T08:33:42.754Z,S20260422_093309,SC01,AUTO,18.1231,33.2866,0.0606,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.31386,-0.698132,-0.0,1,0,11.854,19.285,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.18614,0.0,1
508,2026-04-22T08:33:42.824Z,S20260422_093309,SC01,AUTO,18.194,33.3575,0.0708,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.325101,-0.698132,-0.0,1,0,8.24,20.115,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.1749,0.0,1
509,2026-04-22T08:33:42.886Z,S20260422_093309,SC01,AUTO,18.2561,33.4196,0.0621,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.336341,-0.698132,-0.0,1,0,28.383,19.689,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.16366,0.0,1
510,2026-04-22T08:33:42.950Z,S20260422_093309,SC01,AUTO,18.3196,33.4831,0.0636,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.353197,-0.698132,0.0,1,0,13.083,20.416,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.1468,0.0,1
511,2026-04-22T08:33:43.005Z,S20260422_093309,SC01,AUTO,18.3748,33.5383,0.0552,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.358815,-0.698132,0.0,1,0,23.111,20.827,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.14119,0.0,1
512,2026-04-22T08:33:43.073Z,S20260422_093309,SC01,AUTO,18.443,33.6065,0.0682,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.375664,-0.698132,-0.0,1,0,12.074,19.441,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.12434,0.0,1
513,2026-04-22T08:33:43.129Z,S20260422_093309,SC01,AUTO,18.4988,33.6623,0.0558,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.386895,-0.698132,-0.0,1,0,11.662,19.827,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.11311,0.0,1
514,2026-04-22T08:33:43.193Z,S20260422_093309,SC01,AUTO,18.5624,33.7259,0.0636,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.398123,-0.698132,0.0,1,0,25.029,19.61,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.10188,0.0,1
515,2026-04-22T08:33:43.254Z,S20260422_093309,SC01,AUTO,18.6234,33.7869,0.0609,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.40935,-0.698132,0.0,1,0,30.915,20.204,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.09065,0.0,1
516,2026-04-22T08:33:43.322Z,S20260422_093309,SC01,AUTO,18.6914,33.8549,0.068,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.420574,-0.698132,-0.0,1,0,30.63,19.067,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.07943,0.0,1
517,2026-04-22T08:33:43.386Z,S20260422_093309,SC01,AUTO,18.7552,33.9187,0.0638,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.431797,-0.698132,-0.0,1,0,23.511,19.186,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.0682,0.0,1
518,2026-04-22T08:33:43.442Z,S20260422_093309,SC01,AUTO,18.8115,33.975,0.0564,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.443017,-0.698132,-0.0,1,0,16.893,20.055,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.05698,0.0,1
519,2026-04-22T08:33:43.510Z,S20260422_093309,SC01,AUTO,18.8792,34.0427,0.0676,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.454235,-0.698132,0.0,1,0,18.009,20.125,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.04576,0.0,1
520,2026-04-22T08:33:43.574Z,S20260422_093309,SC01,AUTO,18.9437,34.1072,0.0644,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.465451,-0.698132,-0.0,1,0,15.504,17.55,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.03455,0.0,1
521,2026-04-22T08:33:43.634Z,S20260422_093309,SC01,AUTO,19.0032,34.1667,0.0596,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.478534,-0.698132,-0.0,1,0,39.429,23.702,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.02147,0.0,1
522,2026-04-22T08:33:43.692Z,S20260422_093309,SC01,AUTO,19.062,34.2255,0.0588,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.489745,-0.698132,-0.0,1,0,37.84,25.518,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,-0.01025,0.0,1
523,2026-04-22T08:33:43.754Z,S20260422_093309,SC01,AUTO,19.1232,34.2867,0.0612,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.504691,-0.698132,-0.0,1,0,17.49,18.709,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.00469,0.0,1
524,2026-04-22T08:33:43.817Z,S20260422_093309,SC01,AUTO,19.1868,34.3503,0.0636,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.515898,-0.698132,-0.0,1,0,16.409,19.02,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.0159,0.0,1
525,2026-04-22T08:33:43.882Z,S20260422_093309,SC01,AUTO,19.2515,34.415,0.0646,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.527102,-0.698132,0.0,1,0,10.367,19.431,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.0271,0.0,1
526,2026-04-22T08:33:43.946Z,S20260422_093309,SC01,AUTO,19.3158,34.4793,0.0644,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.538305,-0.698132,0.0,1,0,15.485,20.911,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.0383,0.0,1
527,2026-04-22T08:33:44.009Z,S20260422_093309,SC01,AUTO,19.379,34.5425,0.0632,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.549505,-0.698132,-0.0,1,0,27.927,20.002,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.0495,0.0,1
528,2026-04-22T08:33:44.069Z,S20260422_093309,SC01,AUTO,19.4382,34.6017,0.0592,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.560703,-0.698132,0.0,1,0,26.642,21.148,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.0607,0.0,1
529,2026-04-22T08:33:44.133Z,S20260422_093309,SC01,AUTO,19.5025,34.666,0.0643,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.577497,-0.698132,0.0,1,0,19.049,19.371,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.0775,0.0,1
530,2026-04-22T08:33:44.192Z,S20260422_093309,SC01,AUTO,19.5619,34.7254,0.0593,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.583094,-0.698132,0.0,1,0,9.854,20.47,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.08309,0.0,1
531,2026-04-22T08:33:44.258Z,S20260422_093309,SC01,AUTO,19.6271,34.7906,0.0653,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.599881,-0.698132,0.0,1,0,15.432,20.134,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.09988,0.0,1
532,2026-04-22T08:33:44.321Z,S20260422_093309,SC01,AUTO,19.6904,34.8538,0.0633,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.611069,-0.698132,0.0,1,0,16.206,19.468,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.11107,0.0,1
533,2026-04-22T08:33:44.383Z,S20260422_093309,SC01,AUTO,19.7521,34.9156,0.0617,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.622256,-0.698132,-0.0,1,0,12.176,18.702,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.12226,0.0,1
534,2026-04-22T08:33:44.442Z,S20260422_093309,SC01,AUTO,19.8118,34.9753,0.0597,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.63344,-0.698132,0.0,1,0,13.375,19.137,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.13344,0.0,1
535,2026-04-22T08:33:44.507Z,S20260422_093309,SC01,AUTO,19.8767,35.0402,0.0649,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.644623,-0.698132,-0.0,1,0,33.715,19.906,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.14462,0.0,1
536,2026-04-22T08:33:44.570Z,S20260422_093309,SC01,AUTO,19.9395,35.103,0.0628,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.655803,-0.698132,-0.0,1,0,21.415,20.692,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.1558,0.0,1
537,2026-04-22T08:33:44.632Z,S20260422_093309,SC01,AUTO,20.002,35.1655,0.0625,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.666981,-0.698132,-0.0,1,0,17.08,17.04,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.16698,0.0,1
538,2026-04-22T08:33:44.694Z,S20260422_093309,SC01,AUTO,20.064,35.2275,0.062,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.678157,-0.698132,0.0,1,0,17.144,15.148,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.17816,0.0,1
539,2026-04-22T08:33:44.754Z,S20260422_093309,SC01,AUTO,20.1238,35.2873,0.0596,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.689331,-0.698132,-0.0,1,0,16.007,19.596,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.18933,0.0,1
540,2026-04-22T08:33:44.821Z,S20260422_093309,SC01,AUTO,20.1906,35.3541,0.067,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.706088,-0.698132,0.0,1,0,21.748,19.504,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.20609,0.0,1
541,2026-04-22T08:33:44.884Z,S20260422_093309,SC01,AUTO,20.2537,35.4172,0.0631,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.717256,-0.698132,-0.0,1,0,20.001,19.02,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.21726,0.0,1
542,2026-04-22T08:33:44.947Z,S20260422_093309,SC01,AUTO,20.3163,35.4798,0.0625,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.728422,-0.698132,-0.0,1,0,16.959,19.264,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.22842,0.0,1
543,2026-04-22T08:33:45.008Z,S20260422_093309,SC01,AUTO,20.3778,35.5413,0.0615,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.739586,-0.698132,-0.0,1,0,19.884,19.517,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.23959,0.0,1
544,2026-04-22T08:33:45.072Z,S20260422_093309,SC01,AUTO,20.4419,35.6054,0.0642,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.750749,-0.698132,-0.0,1,0,13.114,19.687,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.25075,0.0,1
545,2026-04-22T08:33:45.130Z,S20260422_093309,SC01,AUTO,20.4994,35.6629,0.0574,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.761908,-0.698132,0.0,1,0,26.68,25.303,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.26191,0.0,1
546,2026-04-22T08:33:45.192Z,S20260422_093309,SC01,AUTO,20.562,35.7255,0.0626,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.778644,-0.698132,-0.0,1,0,15.708,20.193,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.27864,0.0,1
547,2026-04-22T08:33:45.254Z,S20260422_093309,SC01,AUTO,20.6233,35.7868,0.0612,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.787939,-0.698132,-0.0,1,0,39.327,2.104,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.28794,0.0,1
548,2026-04-22T08:33:45.321Z,S20260422_093309,SC01,AUTO,20.6905,35.854,0.0673,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.800951,-0.698132,0.0,1,0,14.753,19.286,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.30095,0.0,1
549,2026-04-22T08:33:45.386Z,S20260422_093309,SC01,AUTO,20.7555,35.919,0.065,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.8121,-0.698132,-0.0,1,0,16.755,19.967,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.3121,0.0,1
550,2026-04-22T08:33:45.442Z,S20260422_093309,SC01,AUTO,20.8115,35.975,0.056,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.823248,-0.698132,0.0,1,0,7.965,19.808,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.32325,0.0,1
551,2026-04-22T08:33:45.513Z,S20260422_093309,SC01,AUTO,20.883,36.0465,0.0715,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.839966,-0.698132,-0.0,1,0,16.465,20.13,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.33997,0.0,1
552,2026-04-22T08:33:45.570Z,S20260422_093309,SC01,AUTO,20.9396,36.1031,0.0566,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.851108,-0.698132,-0.0,1,0,9.874,19.234,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.35111,0.0,1
553,2026-04-22T08:33:45.633Z,S20260422_093309,SC01,AUTO,21.0026,36.1661,0.063,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.862248,-0.698132,0.0,1,0,23.689,18.147,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.36225,0.0,1
554,2026-04-22T08:33:45.693Z,S20260422_093309,SC01,AUTO,21.0628,36.2263,0.0601,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.873386,-0.698132,-0.0,1,0,18.565,20.299,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.37339,0.0,1
555,2026-04-22T08:33:45.754Z,S20260422_093309,SC01,AUTO,21.1236,36.2871,0.0609,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.884522,-0.698132,-0.0,1,0,21.666,18.319,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.38452,0.0,1
556,2026-04-22T08:33:45.819Z,S20260422_093309,SC01,AUTO,21.1882,36.3517,0.0646,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.895655,-0.698132,-0.0,1,0,21.556,17.101,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.39566,0.0,1
557,2026-04-22T08:33:45.882Z,S20260422_093309,SC01,AUTO,21.252,36.4155,0.0639,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.912352,-0.698132,-0.0,1,0,23.832,18.922,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.41235,0.0,1
558,2026-04-22T08:33:45.942Z,S20260422_093309,SC01,AUTO,21.3114,36.4749,0.0594,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.92348,-0.698132,0.0,1,0,22.108,19.466,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.42348,0.0,1
559,2026-04-22T08:33:46.009Z,S20260422_093309,SC01,AUTO,21.3786,36.5421,0.0672,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.934605,-0.698132,0.0,1,0,15.004,20.317,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.43461,0.0,1
560,2026-04-22T08:33:46.072Z,S20260422_093309,SC01,AUTO,21.4419,36.6053,0.0632,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.945729,-0.698132,-0.0,1,0,14.983,18.791,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.44573,0.0,1
561,2026-04-22T08:33:46.133Z,S20260422_093309,SC01,AUTO,21.5027,36.6662,0.0608,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.95685,-0.698132,0.0,1,0,25.988,24.057,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.45685,0.0,1
562,2026-04-22T08:33:46.192Z,S20260422_093309,SC01,AUTO,21.5613,36.7248,0.0586,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.973528,-0.698132,0.0,1,0,15.94,18.814,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.47353,0.0,1
563,2026-04-22T08:33:46.254Z,S20260422_093309,SC01,AUTO,21.6235,36.787,0.0622,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.984643,-0.698132,-0.0,1,0,14.35,20.256,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.48464,0.0,1
564,2026-04-22T08:33:46.323Z,S20260422_093309,SC01,AUTO,21.6928,36.8563,0.0692,stabilize,1,1500,VIDE,0.0,0.09,0.0,5.995757,-0.698132,-0.0,1,0,9.392,20.31,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.49576,0.0,1
565,2026-04-22T08:33:46.384Z,S20260422_093309,SC01,AUTO,21.7541,36.9176,0.0613,stabilize,1,1500,VIDE,0.0,0.09,0.0,6.006868,-0.698132,0.0,1,0,7.726,19.501,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.50687,0.0,1
566,2026-04-22T08:33:46.442Z,S20260422_093309,SC01,AUTO,21.8113,36.9748,0.0572,stabilize,1,1500,VIDE,0.0,0.09,0.0,6.017977,-0.698132,-0.0,1,0,22.324,19.964,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.51798,0.0,1
567,2026-04-22T08:33:46.509Z,S20260422_093309,SC01,AUTO,21.8788,37.0422,0.0675,stabilize,1,1500,VIDE,0.0,0.09,0.0,6.034636,-0.698132,0.0,1,0,11.081,18.66,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.53464,0.0,1
568,2026-04-22T08:33:46.570Z,S20260422_093309,SC01,AUTO,21.9399,37.1034,0.0611,stabilize,1,1500,VIDE,0.0,0.09,0.0,6.04574,-0.698132,0.0,1,0,24.594,19.11,0.0,0.09,0.0,5.5,2.0,0.5,0.05,0.8,0.54574,0.0,1
569,2026-04-22T08:33:46.634Z,S20260422_093309,SC01,AUTO,22.0036,37.1671,0.0637,hold,1,1500,VIDE,0.0,0.03,0.0,6.056841,-0.698132,-0.0,1,0,23.192,15.487,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.65684,0.0,1
570,2026-04-22T08:33:46.691Z,S20260422_093309,SC01,AUTO,22.0611,37.2246,0.0575,hold,1,1500,VIDE,0.0,0.03,0.0,6.067304,-0.698132,0.0,1,0,15.669,17.442,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.6673,0.0,1
