timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
53.243,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.718634605407715,-0.6981316804885864,1.2816429055125217e-17,1,0,0.01480028429068625,0.018008372804615647,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.718634605407715
53.306,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.70490837097168,-0.6981316804885864,6.72849091980926e-17,1,0,0.015725678706075996,0.018729485746007413,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.7049083709716797
53.371,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.686617851257324,-0.6981316804885864,-4.133405804495841e-18,1,0,0.014328684279462323,0.020311273576226085,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.686617851257324
53.434,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.672907829284668,-0.6981316804885864,1.942781634648759e-16,1,0,0.016774505755165592,0.01956994048669003,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.672907829284668
53.496,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.659205436706543,-0.6981316804885864,-2.2840379080332667e-17,1,0,0.01537606044439599,0.01944755230215378,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.659205436706543
53.555,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.64551067352295,-0.6981316804885864,-8.832567744647735e-17,1,0,0.015739148249849677,0.01938421107479371,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.645510673522949
53.627,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.630301475524902,-0.6981316804885864,6.426756608173597e-17,1,0,0.03106694296002388,0.016572199994698167,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.6303014755249023
53.691,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.613581657409668,-0.6981316804885864,-1.336788720845717e-16,1,0,0.011041141027817503,0.019740377931157127,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.613581657409668
53.751,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.599909782409668,-0.6981316804885864,-9.167281416433643e-17,1,0,0.010310477839084342,0.0201482591801323,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.599909782409668
53.815,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.5862455368042,-0.6981316804885864,1.5889215771835562e-16,1,0,0.00860097398981452,0.019951759750256315,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.586245536804199
53.875,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.572587013244629,-0.6981316804885864,1.2565601423619537e-16,1,0,0.008927074464736506,0.0191571113828104,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.572587013244629
53.931,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.55893611907959,-0.6981316804885864,4.334964904356637e-18,1,0,0.0048728395195212215,0.019041871040826663,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.55893611907959
53.994,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.545291900634766,-0.6981316804885864,-9.814021511908843e-17,1,0,0.001753242569975555,0.019714662950718775,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.5452919006347656
54.055,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.527111053466797,-0.6981316804885864,-6.8793243266581e-17,1,0,0.017943326063686982,0.00032759999157860875,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.527111053466797
54.123,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.513484001159668,-0.6981316804885864,1.2994703020742645e-16,1,0,0.016971939214272425,0.019596634432673454,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.513484001159668
54.187,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.498350143432617,-0.6981316804885864,-4.267673265217081e-17,1,0,0.032079799071652815,0.015997199981939048,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.498350143432617
54.249,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.481712341308594,-0.6981316804885864,-1.5191800606801894e-16,1,0,0.01270955303334631,0.01958915140130557,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.4817123413085938
54.312,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.468108177185059,-0.6981316804885864,5.0823783397715836e-17,1,0,0.011279156984528527,0.01956841684295796,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.4681081771850586
54.373,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.454509735107422,-0.6981316804885864,6.348165847302689e-17,1,0,0.008836672466713935,0.019993045076262206,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.454509735107422
54.435,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.440918922424316,-0.6981316804885864,1.06155314013319e-18,1,0,0.005655619635945186,0.02022628887789324,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.4409189224243164
54.496,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.425826072692871,-0.6981316804885864,-6.931166051752513e-17,1,0,0.020357110886834562,0.01695570000447333,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.425826072692871
54.555,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.412249565124512,-0.6981316804885864,-1.013359380801809e-16,1,0,0.019182225776603445,0.018042399984551594,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.4122495651245117
54.619,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.400187492370605,-0.6981316804885864,-2.964162682158862e-17,1,0,0.020931716600898653,0.0006564999930560589,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.4001874923706055
54.683,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.386624336242676,-0.6981316804885864,-2.1637350758492695e-16,1,0,0.017382707417709753,0.018874188914196566,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.386624336242676
54.746,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.373067855834961,-0.6981316804885864,1.2199420146970887e-17,1,0,0.01923788944259286,0.0003535999858286232,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.373067855834961
54.809,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.359518051147461,-0.6981316804885864,5.546010777681356e-19,1,0,0.018807802931405604,0.02026771826785989,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.359518051147461
54.871,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.345974922180176,-0.6981316804885864,-6.992682481291347e-17,1,0,0.011718566121999174,0.019335937016876414,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.345974922180176
54.933,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.336950302124023,-0.6981316804885864,-2.753535862987137e-17,1,0,0.004144609469221905,0.025570528727257624,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.3369503021240234
54.997,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.327927589416504,-0.6981316804885864,4.076788434852914e-17,1,0,0.02378027798840776,0.0161190653743688,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.327927589416504
55.059,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.31890869140625,-0.6981316804885864,6.92456912093128e-17,1,0,0.01787374625564553,0.028591563168447465,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.31890869140625
55.123,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.305386543273926,-0.6981316804885864,3.7966266627203885e-17,1,0,0.012358349456917495,0.015564522473141551,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.305386543273926
55.184,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.296375274658203,-0.6981316804885864,2.1741823008113653e-16,1,0,0.007822186627890915,0.027854979824041948,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.296375274658203
55.243,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.28736686706543,-0.6981316804885864,3.087784824704912e-17,1,0,0.012892310856841505,0.014427869173232466,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.2873668670654297
55.307,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.278361320495605,-0.6981316804885864,2.4429453834822056e-18,1,0,0.029832053172867745,0.008997393597383052,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.2783613204956055
55.37,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.26485824584961,-0.6981316804885864,6.246935483938449e-17,1,0,0.01158167127869092,0.014945214992621914,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.2648582458496094
55.432,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.251362800598145,-0.6981316804885864,1.761273657534044e-17,1,0,0.00975393148837611,0.014375193131854758,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.2513628005981445
55.497,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.240870475769043,-0.6981316804885864,-2.0104017637531724e-17,1,0,0.032282884523738176,0.02928409999003634,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.240870475769043
55.559,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.230382919311523,-0.6981316804885864,3.524487549912893e-18,1,0,0.06085409960360266,0.00138079997850582,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.2303829193115234
55.62,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.224390983581543,-0.6981316804885864,5.744718068982799e-18,1,0,0.03162072095437907,0.016957504820311442,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.224390983581543
55.682,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.213910102844238,-0.6981316804885864,2.6925733963045303e-18,1,0,0.030695584806380793,0.024029599997447804,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.2139101028442383
55.746,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.197446823120117,-0.6981316804885864,1.5321037651345953e-17,1,0,0.010598928376566619,0.030633618152933195,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.197446823120117
55.809,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.18398380279541,-0.6981316804885864,7.337332246595241e-17,1,0,0.020265609375201166,0.0003352999920025468,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.18398380279541
55.871,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.170528411865234,-0.6981316804885864,-4.761155322031926e-17,1,0,0.014482706494163722,0.0155818342755083,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.1705284118652344
55.931,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.157079696655273,-0.6981316804885864,-4.9129250973341756e-17,1,0,0.012884066993137822,0.015217976382700726,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.1570796966552734
55.994,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.13915729522705,-0.6981316804885864,3.248042755221905e-18,1,0,0.014212516543921083,0.015500254754442722,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.139157295227051
56.057,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.125723838806152,-0.6981316804885864,-5.416876613725982e-17,1,0,0.01230985255097039,0.014976403472246602,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.1257238388061523
56.119,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.112297058105469,-0.6981316804885864,-4.619205504089661e-17,1,0,0.009457803273107857,0.015432528511155397,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.1122970581054688
56.182,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.103348731994629,-0.6981316804885864,-9.182586242999344e-17,1,0,0.020495675009442493,0.0004667000030167401,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.103348731994629
56.245,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.089932441711426,-0.6981316804885864,-7.914165488706237e-18,1,0,0.008390850824071094,0.031513024761807173,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.089932441711426
56.31,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.080992698669434,-0.6981316804885864,7.110234110757992e-17,1,0,0.010516452312003821,0.015328002569731325,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.0809926986694336
56.372,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.072054862976074,-0.6981316804885864,3.606758602765172e-17,1,0,0.028650618012761697,0.012920046487124637,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.072054862976074
56.434,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.063119888305664,-0.6981316804885864,-6.277784026830757e-17,1,0,0.020736761536682025,0.014328698569443077,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.063119888305664
56.497,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.049723625183105,-0.6981316804885864,2.1127987826533567e-18,1,0,0.010676948295440525,0.015256240905728191,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.0497236251831055
56.555,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.045259475708008,-0.6981316804885864,3.439603929813926e-17,1,0,0.028175853221910074,0.015937395073706284,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.045259475708008
56.619,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.031871795654297,-0.6981316804885864,1.9237820569845795e-17,1,0,0.012328798446105793,0.03008484555175528,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.031871795654297
56.683,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.022950172424316,-0.6981316804885864,-1.6580186869025198e-17,1,0,0.026110440521733835,0.0004175999783910811,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.0229501724243164
56.747,S20260416_115710,SC01,hold,0.0,0.0,0.0,10.009573936462402,-0.6981316804885864,5.518100690517566e-17,1,0,0.017639092693571,0.014904174342518672,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,2.0095739364624023
56.809,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.996203422546387,-0.6981316804885864,1.807489561846362e-17,1,0,0.023388923233142123,0.00037349999183788896,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.9962034225463867
56.87,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.982839584350586,-0.6981316804885864,-1.9036407053772808e-17,1,0,0.01095826958771795,0.014855823916150257,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.982839584350586
56.932,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.969481468200684,-0.6981316804885864,5.572666155932994e-17,1,0,0.015374403214082122,0.01514060000772588,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.9694814682006836
56.993,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.960579872131348,-0.6981316804885864,-5.727072983028063e-17,1,0,0.015048108412884176,0.014610397978685796,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.9605798721313477
57.067,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.945751190185547,-0.6981316804885864,5.167294054478317e-17,1,0,0.026886462845141068,0.005978036322630942,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.9457511901855469
57.131,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.933893203735352,-0.6981316804885864,-3.443701782568514e-17,1,0,0.021233744628261775,0.012209588865516707,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.9338932037353516
57.197,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.920559883117676,-0.6981316804885864,4.188390319609588e-17,1,0,0.012902129354188219,0.01460203345050104,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.9205598831176758
57.259,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.911673545837402,-0.6981316804885864,-2.1840605578609225e-17,1,0,0.012782418372808024,0.014562004333129153,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.9116735458374023
57.322,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.898350715637207,-0.6981316804885864,-6.538089824667314e-17,1,0,0.023789804487023503,0.03044549166224897,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.898350715637207
57.387,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.88503360748291,-0.6981316804885864,9.672068054371883e-17,1,0,0.008772493019932881,0.015489931975025684,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.8850336074829102
57.451,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.871723175048828,-0.6981316804885864,7.537061953813315e-17,1,0,0.013402372220298275,0.03023331268923357,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.8717231750488281
57.515,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.858419418334961,-0.6981316804885864,-4.0010646819851144e-17,1,0,0.016381758934585378,0.030624359380453825,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.858419418334961
57.575,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.849554061889648,-0.6981316804885864,-4.057141902688044e-17,1,0,0.021013444813434035,0.01411584933521226,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.8495540618896484
57.635,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.836260795593262,-0.6981316804885864,7.892922994267508e-17,1,0,0.011226668662857264,0.03681020668591373,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.8362607955932617
57.707,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.822973251342773,-0.6981316804885864,9.060193290843548e-17,1,0,0.0044411501148715615,0.018729224655544385,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.8229732513427734
57.771,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.8096923828125,-0.6981316804885864,8.485374233524118e-17,1,0,0.014802795252762735,0.01932394050527364,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.8096923828125
57.826,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.80084228515625,-0.6981316804885864,-5.1682793920239904e-17,1,0,0.018995344871655107,0.016132562508573756,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.80084228515625
57.883,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.787571907043457,-0.6981316804885864,-3.801317107665809e-17,1,0,0.0044929553114343435,0.01925589350867085,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.787571907043457
57.947,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.774308204650879,-0.6981316804885864,9.087575781533135e-18,1,0,0.010438000201247633,0.020268691732781008,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.774308204650879
58.017,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.761051177978516,-0.6981316804885864,4.865608711934917e-17,1,0,0.017136222566477954,0.019156285154167563,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.7610511779785156
58.07,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.752216339111328,-0.6981316804885864,4.6043579429665794e-17,1,0,0.024297304451465607,0.016175144031876698,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.7522163391113281
58.134,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.738968849182129,-0.6981316804885864,-1.5067524991571927e-17,1,0,0.0043538341706153005,0.019454528955975547,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.738968849182129
58.196,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.725728034973145,-0.6981316804885864,-1.1338207049270744e-18,1,0,0.0070016729878261685,0.01922926411498338,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.7257280349731445
58.258,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.712493896484375,-0.6981316804885864,-2.0730322401409924e-17,1,0,0.010577138629741967,0.019530054880306125,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.712493896484375
58.322,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.699265480041504,-0.6981316804885864,-4.008432876009492e-17,1,0,0.011734731058822945,0.019360031554242596,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.699265480041504
58.383,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.686042785644531,-0.6981316804885864,2.7005927055480787e-18,1,0,0.015216203581076115,0.019179017428541556,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.6860427856445312
58.446,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.67282772064209,-0.6981316804885864,-3.3335818745972894e-17,1,0,0.014978885359596461,0.02031912372331135,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.6728277206420898
58.509,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.65961742401123,-0.6981316804885864,-1.0056293614338887e-17,1,0,0.017786667915061116,0.019611496099969372,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.6596174240112305
58.571,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.646413803100586,-0.6981316804885864,-1.5654813300317226e-17,1,0,0.017028711386956275,0.019902556872693822,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.646413803100586
58.633,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.628819465637207,-0.6981316804885864,-3.880740673977436e-17,1,0,0.017923085513757542,0.019185023178579286,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.628819465637207
58.699,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.615630149841309,-0.6981316804885864,-1.1885001351513969e-17,1,0,0.01740638312185183,0.01949179032817483,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.6156301498413086
58.763,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.602447509765625,-0.6981316804885864,-2.420424440047745e-17,1,0,0.01803587467293255,0.019966495485277846,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.602447509765625
58.827,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.58927059173584,-0.6981316804885864,-2.4408801202878138e-17,1,0,0.017814966500736773,0.020136606151936576,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.5892705917358398
58.891,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.57610034942627,-0.6981316804885864,3.5157971903974105e-18,1,0,0.0012361550470814109,0.0193407496844884,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.5761003494262695
58.955,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.562935829162598,-0.6981316804885864,4.5448366730652237e-17,1,0,0.0044308041979093105,0.018417494982713833,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.5629358291625977
59.026,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.545392990112305,-0.6981316804885864,7.357209893023258e-18,1,0,0.007710371719440445,0.019470302446279675,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.5453929901123047
59.075,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.536624908447266,-0.6981316804885864,-7.761707002825976e-18,1,0,0.010164650448132306,0.019604110188083723,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.5366249084472656
59.135,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.523479461669922,-0.6981316804885864,1.2066062419487333e-16,1,0,0.010282445757184178,0.019961030659032986,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.5234794616699219
59.195,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.51033878326416,-0.6981316804885864,-1.7170515893702242e-17,1,0,0.011503479938255623,0.019797745655523613,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.5103387832641602
59.259,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.497204780578613,-0.6981316804885864,-2.9208673871533467e-18,1,0,0.012818149843951687,0.01929619035217911,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.4972047805786133
59.323,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.484077453613281,-0.6981316804885864,4.201368783420545e-17,1,0,0.012367151211947203,0.019421901874011382,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.4840774536132812
59.387,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.470954895019531,-0.6981316804885864,-3.668707813200493e-17,1,0,0.013859281112672761,0.019959318538894877,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.4709548950195312
59.45,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.453469276428223,-0.6981316804885864,3.185634997214015e-17,1,0,0.015250875381752849,0.019541246263543144,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.4534692764282227
59.514,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.440361022949219,-0.6981316804885864,-8.841112148144132e-19,1,0,0.01620312430895865,0.020627919991966337,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,1.4403610229492188
