timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
25.826,S20260416_133746,SC01,stabilize,0.0,0.1,0.0,0.0019887068774551153,-0.6981316804885864,7.930887717388924e-12,1,0,0.016633640276268125,0.01701373135438189,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.998011293122545
25.888,S20260416_133746,SC01,stabilize,0.0,0.1,0.0,0.0015857217367738485,-0.6981316804885864,1.4597713662856115e-11,1,0,0.017859863117337227,0.015565123030683026,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.998414278263226
25.948,S20260416_133746,SC01,stabilize,0.0,0.1,0.0,0.0012642447836697102,-0.6981316804885864,2.8533053697543664e-10,1,0,0.017547521274536848,0.019627449102699757,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.99873575521633
26.017,S20260416_133746,SC01,hold,0.0,0.05,0.0,0.0008998250705190003,-0.6981316804885864,4.266455938539693e-11,1,0,0.025321576336864382,0.019999307027319446,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999100174929481
26.075,S20260416_133746,SC01,hold,0.0,0.05,0.0,0.0007172387558966875,-0.6981316804885864,-1.5412590093077938e-09,1,0,0.02526748229865916,0.019747492915485054,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999282761244103
26.137,S20260416_133746,SC01,hold,0.0,0.05,0.0,0.0005716547602787614,-0.6981316804885864,5.0451471071601833e-14,1,0,0.026016512885689735,0.019349440786754712,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999428345239721
26.199,S20260416_133746,SC01,hold,0.0,0.05,0.0,0.00045556615805253386,-0.6981316804885864,-7.09740023811811e-17,1,0,0.025093056756304577,0.01984399135108106,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9995444338419475
26.262,S20260416_133746,SC01,hold,0.0,0.05,0.0,0.00036300686770118773,-0.6981316804885864,-6.431291625881919e-18,1,0,0.024748140975134447,0.01991352648474276,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999636993132299
26.324,S20260416_133746,SC01,hold,0.0,0.05,0.0,0.00028920909971930087,-0.6981316804885864,7.762428304320122e-18,1,0,0.023533339583082125,0.020040614384924993,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999710790900281
26.388,S20260416_133746,SC01,hold,0.0,0.05,0.0,0.00023037065693642944,-0.6981316804885864,-2.5131790145473987e-18,1,0,0.02245838745147921,0.018178039230406284,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999769629343064
26.448,S20260416_133746,SC01,hold,0.0,0.05,0.0,0.00018345945863984525,-0.6981316804885864,1.2418291930257265e-18,1,0,0.023429222812410444,0.018263324222061783,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.99981654054136
26.513,S20260416_133746,SC01,hold,0.0,0.05,0.0,0.00014605789328925312,-0.6981316804885864,7.102365317366656e-20,1,0,0.023049023584462702,0.01945032607181929,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999853942106711
26.575,S20260416_133746,SC01,hold,0.0,0.05,0.0,0.00011623829777818173,-0.6981316804885864,-1.2323564240483458e-18,1,0,0.022480112849734724,0.01996067474829033,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999883761702222
26.637,S20260416_133746,SC01,hold,0.0,0.05,0.0,9.2463698820211e-05,-0.6981316804885864,1.4794091651298515e-19,1,0,0.023266944743227214,0.019772747240494937,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.99990753630118
26.699,S20260416_133746,SC01,hold,0.0,0.05,0.0,7.074636232573539e-05,-0.6981316804885864,1.152601866584485e-19,1,0,0.02995495864888653,0.008037545427214354,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999929253637674
26.762,S20260416_133746,SC01,hold,0.0,0.05,0.0,5.203100590733811e-05,-0.6981316804885864,8.163020888987043e-20,1,0,0.010084579436806962,0.01959818458999507,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999947968994093
26.822,S20260416_133746,SC01,hold,0.0,0.05,0.0,4.127254942432046e-05,-0.6981316804885864,6.600665412451613e-20,1,0,0.00861697318032384,0.019862764806021005,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999958727450576
26.886,S20260416_133746,SC01,hold,0.0,0.05,0.0,3.2695064874133095e-05,-0.6981316804885864,-3.086232837420367e-19,1,0,0.008392858086153865,0.01955569480196573,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999967304935126
26.948,S20260416_133746,SC01,hold,0.0,0.05,0.0,2.5856419597403146e-05,-0.6981316804885864,3.982529236913602e-20,1,0,0.027103085070848465,0.016846012469613925,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999974143580403
27.016,S20260416_133746,SC01,hold,0.0,0.05,0.0,2.0404113456606865e-05,-0.6981316804885864,3.219960154371489e-20,1,0,0.02612251107348129,0.019905265799025074,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999979595886543
27.074,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.6057107131928205e-05,-0.6981316804885864,-4.079906408807636e-21,1,0,0.02672238228842616,0.01959828584222123,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999983942892868
27.136,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.2591332051670179e-05,-0.6981316804885864,2.0186887253784883e-20,1,0,0.02549740410177037,0.019843166111968458,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999987408667948
27.199,S20260416_133746,SC01,hold,0.0,0.05,0.0,9.828144357015844e-06,-0.6981316804885864,1.6126737456140836e-20,1,0,0.025252924766391516,0.01968644594307989,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999990171855643
27.26,S20260416_133746,SC01,hold,0.0,0.05,0.0,6.697213393636048e-06,-0.6981316804885864,1.1243653616725198e-20,1,0,0.01222112137475051,0.019360051286639646,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999993302786606
27.322,S20260416_133746,SC01,hold,0.0,0.05,0.0,5.128890279593179e-06,-0.6981316804885864,9.036327806682413e-21,1,0,0.011249697214225307,0.019410552602494135,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.99999487110972
27.384,S20260416_133746,SC01,hold,0.0,0.05,0.0,3.878500592691125e-06,-0.6981316804885864,-1.3804584194453415e-21,1,0,0.009426779724890366,0.02015683037461713,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999996121499407
27.446,S20260416_133746,SC01,hold,0.0,0.05,0.0,2.8815913992730202e-06,-0.6981316804885864,5.5995733072835786e-21,1,0,0.00916749591124244,0.020594791159965098,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999997118408601
27.508,S20260416_133746,SC01,hold,0.0,0.05,0.0,2.0867773855570704e-06,-0.6981316804885864,4.432831014309698e-21,1,0,0.027243735996307805,0.017182047333335504,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999997913222614
27.573,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.453089225833537e-06,-0.6981316804885864,3.562385786104593e-21,1,0,0.024295761832036078,0.019451899541309103,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998546910774
27.636,S20260416_133746,SC01,hold,0.0,0.05,0.0,9.478632705395285e-07,-0.6981316804885864,-2.1934853981841543e-20,1,0,0.025291851663496345,0.019873629382345825,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999990521367295
27.698,S20260416_133746,SC01,hold,0.0,0.05,0.0,5.450575599752483e-07,-0.6981316804885864,2.058551035695623e-21,1,0,0.025459413940552622,0.019533366983523592,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.99999945494244
27.76,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.771079354284666e-07,-0.6981316804885864,1.5489866747560217e-21,1,0,0.031537718343315646,0.007297586329514161,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999999822892065
27.822,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.3997971848311863e-07,-0.6981316804885864,4.990721120520884e-21,1,0,0.011510256299516186,0.01938073054770939,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999998600202815
27.885,S20260416_133746,SC01,hold,0.0,0.05,0.0,3.222562554583419e-07,-0.6981316804885864,2.2557501263243764e-20,1,0,0.011118004360469058,0.020131586265051737,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999996777437445
27.948,S20260416_133746,SC01,hold,0.0,0.05,0.0,4.675814295751479e-07,-0.6981316804885864,4.0706294651467547e-20,1,0,0.010693940421333537,0.019085585430730134,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.99999953241857
28.009,S20260416_133746,SC01,hold,0.0,0.05,0.0,5.834460239384498e-07,-0.6981316804885864,7.271766090703834e-20,1,0,0.027753446222050115,0.01861810579430312,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999999416553976
28.086,S20260416_133746,SC01,hold,0.0,0.05,0.0,7.147307314880891e-07,-0.6981316804885864,1.091300933104858e-19,1,0,0.015796902793226764,0.019560374319553375,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999992852692685
28.148,S20260416_133746,SC01,hold,0.0,0.05,0.0,7.80492825924739e-07,-0.6981316804885864,1.301974917081135e-19,1,0,0.014874788583256304,0.020076551125384867,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999999219507174
28.208,S20260416_133746,SC01,hold,0.0,0.05,0.0,8.329236038662202e-07,-0.6981316804885864,1.4796681760591572e-19,1,0,0.015236003178870305,0.019551865407265723,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999999167076396
28.258,S20260416_133746,SC01,hold,0.0,0.05,0.0,8.550070447199687e-07,-0.6981316804885864,1.563199071513264e-19,1,0,0.025009527249494568,0.01949067591340281,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999999144992955
28.321,S20260416_133746,SC01,hold,0.0,0.05,0.0,9.080532663574559e-07,-0.6981316804885864,1.7637576705737832e-19,1,0,0.012337176769506186,0.01941394235473126,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999999091946734
28.383,S20260416_133746,SC01,hold,0.0,0.05,0.0,9.346247225039406e-07,-0.6981316804885864,1.8688799187200847e-19,1,0,0.013973573659313843,0.020003615965833887,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999990653752775
28.448,S20260416_133746,SC01,hold,0.0,0.05,0.0,9.558095825923374e-07,-0.6981316804885864,1.9614230761949275e-19,1,0,0.012938716070493683,0.020113296515773982,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999999044190417
28.523,S20260416_133746,SC01,hold,0.0,0.05,0.0,9.726999223858002e-07,-0.6981316804885864,2.025467793615787e-19,1,0,0.013371256471145898,0.019598943064920604,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999999027300078
28.586,S20260416_133746,SC01,hold,0.0,0.05,0.0,9.861661283139256e-07,-0.6981316804885864,2.0811482933270578e-19,1,0,0.013855498866178095,0.018936679989565164,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999999013833872
28.648,S20260416_133746,SC01,hold,0.0,0.05,0.0,9.969024858946796e-07,-0.6981316804885864,2.1271478071911316e-19,1,0,0.01286235052975826,0.016863231925526634,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999999003097514
28.708,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0067097946375725e-06,-0.6981316804885864,2.184289831647207e-19,1,0,0.04024728082004003,0.029251800006022677,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998993290205
28.758,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0122869298356818e-06,-0.6981316804885864,2.1935343504743113e-19,1,0,0.010440456680953503,0.019424655445618555,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.99999898771307
28.828,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0177279818890383e-06,-0.6981316804885864,2.2173199289882736e-19,1,0,0.009859691897872835,0.020226705149980262,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998982272018
28.888,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0226982567473897e-06,-0.6981316804885864,2.23894062074282e-19,1,0,0.039554098853841424,0.028192400000989437,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998977301743
28.947,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0269815220453893e-06,-0.6981316804885864,2.2585923641455483e-19,1,0,0.019200222712242976,0.020281144767068326,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998973018478
29.009,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0294436378899263e-06,-0.6981316804885864,9.845515302207851e-20,1,0,0.016883186879567802,0.019416190625634044,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998970556362
29.085,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0314066685168655e-06,-0.6981316804885864,2.2774466537389875e-19,1,0,0.01793546788394451,0.019577081693569198,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999989685933315
29.148,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.032971795211779e-06,-0.6981316804885864,2.2844474451545417e-19,1,0,0.018607969395816326,0.016699789121048525,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998967028205
29.208,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0342196219426114e-06,-0.6981316804885864,2.309444843265894e-19,1,0,0.018398332555079833,0.018934535881271586,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998965780378
29.268,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0352144954595133e-06,-0.6981316804885864,2.2944191074388685e-19,1,0,0.017867661430500448,0.01939702031086199,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999989647855045
29.328,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.036007688526297e-06,-0.6981316804885864,2.297892490529767e-19,1,0,0.015482332237297669,0.019874124904163182,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999989639923115
29.388,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0366400147177046e-06,-0.6981316804885864,2.300600214566171e-19,1,0,0.015323030238505453,0.019501475937431678,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998963359985
29.448,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.037144215843e-06,-0.6981316804885864,9.999142129004555e-20,1,0,0.015546754089882597,0.019334180396981537,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998962855784
29.508,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0375462125011836e-06,-0.6981316804885864,2.304748266844183e-19,1,0,0.014541147800628096,0.019625737302703783,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999989624537875
29.583,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0380016419730964e-06,-0.6981316804885864,2.3067965728360174e-19,1,0,0.027322307520080358,0.019479173060972244,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998961998358
29.644,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0382298114564037e-06,-0.6981316804885864,2.307856914983734e-19,1,0,0.026315422408515587,0.019690069573698565,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999989617701885
29.707,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0384117103967583e-06,-0.6981316804885864,2.3095490163242876e-19,1,0,0.024480876221787184,0.019037693098653108,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.99999896158829
29.769,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.038556774801691e-06,-0.6981316804885864,1.0027923490677426e-19,1,0,0.02528434226405807,0.019503474060911685,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998961443225
29.828,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.038672394315654e-06,-0.6981316804885864,2.309743145274296e-19,1,0,0.023271960439160466,0.01748804230010137,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998961327606
29.888,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0387645943410462e-06,-0.6981316804885864,2.3102862410452255e-19,1,0,0.013494039798388258,0.020476301695453003,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998961235406
29.948,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0388380360382143e-06,-0.6981316804885864,2.3307563762664987e-19,1,0,0.011574133939575404,0.019666406034957618,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998961161964
30.009,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0388966984464787e-06,-0.6981316804885864,2.3107864268218787e-19,1,0,0.010931443481240422,0.019413471745792776,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999989611033016
30.08,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0389434237367823e-06,-0.6981316804885864,2.3110064051660295e-19,1,0,0.009853432042291388,0.020022693905048072,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998961056576
30.142,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0389805993327172e-06,-0.6981316804885864,2.3110718041332095e-19,1,0,0.009558920108247548,0.02014148628222756,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998961019401
30.205,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0390147053840337e-06,-0.6981316804885864,2.3316132836823154e-19,1,0,0.03661000690772198,0.027184699982171878,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960985295
30.268,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.039044036588166e-06,-0.6981316804885864,2.3317417551712025e-19,1,0,0.01770975682302378,0.01926570720388554,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960955963
30.328,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0390608622401487e-06,-0.6981316804885864,2.311552085876373e-19,1,0,0.01677792749251239,0.01979864147142507,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960939138
30.388,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0390742772869999e-06,-0.6981316804885864,2.311628600083034e-19,1,0,0.015878981008427218,0.019772450119489804,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960925723
30.448,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0390849638497457e-06,-0.6981316804885864,2.312559695260039e-19,1,0,0.015683955105487257,0.018784761399729177,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960915036
30.508,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0390934903625748e-06,-0.6981316804885864,1.0039175731947561e-19,1,0,0.014413284981856123,0.019178295391611755,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.99999896090651
30.579,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391003115728381e-06,-0.6981316804885864,2.311656517428708e-19,1,0,0.011477038380689919,0.02031666971743107,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960899688
30.64,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391057685410487e-06,-0.6981316804885864,2.3117725812084067e-19,1,0,0.014146172848995775,0.01973700284725055,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999989608942315
30.701,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391100886408822e-06,-0.6981316804885864,2.332066682055571e-19,1,0,0.013943639467470348,0.01974718557903543,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960889911
30.763,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391136129328515e-06,-0.6981316804885864,2.3118268649361055e-19,1,0,0.013903769082389772,0.020284974161768332,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960886387
30.825,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391163414169569e-06,-0.6981316804885864,2.3117875738570093e-19,1,0,0.015938221127726138,0.01821190954069607,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960883659
30.887,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391185014668736e-06,-0.6981316804885864,2.3116782309197874e-19,1,0,0.015017258352600038,0.016866549500264227,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999989608814985
30.948,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391202067694394e-06,-0.6981316804885864,2.332083742655705e-19,1,0,0.014409742841962725,0.016115423175506294,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960879793
31.013,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391222531325184e-06,-0.6981316804885864,2.3320524648887927e-19,1,0,0.021376673743361607,0.019731303153093904,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960877747
31.072,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391232763140579e-06,-0.6981316804885864,2.311780594520591e-19,1,0,0.020404635928571224,0.019945832231314853,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960876724
31.134,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.039124072121922e-06,-0.6981316804885864,2.3117986890964904e-19,1,0,0.019323371263453737,0.01983143831603229,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960875928
31.196,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391246405561105e-06,-0.6981316804885864,2.3116746120046075e-19,1,0,0.019120252429274842,0.019421937875449657,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960875359
31.258,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391252089902991e-06,-0.6981316804885864,1.0039671394080239e-19,1,0,0.01698505665990524,0.019561197696020827,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960874791
31.321,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391255500508123e-06,-0.6981316804885864,1.0039401914146306e-19,1,0,0.014638091321103275,0.01991639391053468,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.99999896087445
31.384,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391258911113255e-06,-0.6981316804885864,1.0049112239055854e-19,1,0,0.015576179110212252,0.01971999421948567,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960874109
31.446,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.039126118485001e-06,-0.6981316804885864,1.004883177312941e-19,1,0,0.014760596299311146,0.018416581151541322,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999989608738815
31.51,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.039126459545514e-06,-0.6981316804885864,1.0049222098980959e-19,1,0,0.019906265108147636,0.019857948529534042,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.9999989608735405
31.573,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391265732323518e-06,-0.6981316804885864,2.331987841403437e-19,1,0,0.019964393111877143,0.019593429955421016,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960873427
31.635,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391266869191895e-06,-0.6981316804885864,1.0038780882452038e-19,1,0,0.019528105825884268,0.018874308094382286,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960873313
31.698,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391268006060272e-06,-0.6981316804885864,1.0048235944594431e-19,1,0,0.017543062655022368,0.018808997847372666,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960873199
31.76,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391268006060272e-06,-0.6981316804885864,2.3320155002551693e-19,1,0,0.015647971362341195,0.019749199971556664,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960873199
31.822,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.039126914292865e-06,-0.6981316804885864,1.0048420767762548e-19,1,0,0.01549550224444829,0.019856119150063023,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960873086
31.883,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.039126914292865e-06,-0.6981316804885864,2.3128037135407424e-19,1,0,0.016564634017413482,0.019859820720739663,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960873086
31.948,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391270279797027e-06,-0.6981316804885864,2.3319935282701483e-19,1,0,0.015673616057028994,0.018478548561688513,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872972
