timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
123.189,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.262,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.323,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.384,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.446,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.507,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.568,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.629,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.688,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.751,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.812,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.888,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
123.949,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.009,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.068,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.13,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.189,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.255,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.317,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.378,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.439,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.501,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.563,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.624,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.687,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.761,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.826,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.877,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
124.943,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.007,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.067,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.129,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.189,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.249,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.314,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.388,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.437,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.509,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.562,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.629,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.689,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.761,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.815,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.877,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
125.944,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.003,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.068,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.129,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.189,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.25,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.315,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.375,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.438,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.508,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.569,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.629,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.689,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.755,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.822,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.88,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
126.944,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.006,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.067,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.128,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.189,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.252,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.313,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.388,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.449,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.509,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.562,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.629,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.687,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.765,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.828,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.904,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
127.966,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.027,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.089,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.149,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.209,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.269,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.329,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.397,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.459,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.519,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.583,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.644,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.703,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.767,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.828,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.904,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
128.966,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
129.028,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
129.089,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
129.149,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
129.209,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
129.269,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
129.328,S20260416_140927,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.0001808494010332e-19,1,0,0.07572040389641188,0.04224340966902673,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
