timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
7.255,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.2060457468032837,-0.6981316804885864,-1.9115515815822812e-19,1,0,0.029540567164076492,0.019138566276524216,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.7939542531967163
7.317,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.19883672893047333,-0.6981316804885864,9.094777164247234e-20,1,0,0.015031227696454152,0.01959354372229427,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8011632710695267
7.38,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.19162745773792267,-0.6981316804885864,4.33754488068719e-19,1,0,0.021287473035044968,0.019036899378988892,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8083725422620773
7.442,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.18441805243492126,-0.6981316804885864,5.890788058046554e-20,1,0,0.029346362716751173,0.020225151820341125,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8155819475650787
7.503,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.18081332743167877,-0.6981316804885864,2.476367305939681e-19,1,0,0.023154393275035545,0.020013097440823913,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8191866725683212
7.569,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.17360389232635498,-0.6981316804885864,-1.3774513675027055e-20,1,0,0.03244157147128135,0.02040815178770572,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.826396107673645
7.627,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.16639457643032074,-0.6981316804885864,-7.598579334609853e-20,1,0,0.018674970633583143,0.019586681126384065,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8336054235696793
7.691,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.1591854840517044,-0.6981316804885864,8.481794325079959e-20,1,0,0.028191042685648426,0.015598112862790003,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8408145159482956
7.755,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.15197674930095673,-0.6981316804885864,2.308128592116169e-19,1,0,0.016198821627767757,0.01905241614440456,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8480232506990433
7.815,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.1447686105966568,-0.6981316804885864,1.8571413210991623e-19,1,0,0.022190186951775104,0.019036964687984437,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.855231389403343
7.881,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.1387624740600586,-0.6981316804885864,7.139382296013257e-20,1,0,0.0515097051684279,0.0009321999968960881,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8612375259399414
7.946,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.13035541772842407,-0.6981316804885864,-2.564369112604637e-20,1,0,0.01710320546408184,0.019400406163185835,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.869644582271576
8.022,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.12315155565738678,-0.6981316804885864,-3.458557946369966e-19,1,0,0.02856998285278678,0.019322559179272503,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.876848444342613
8.069,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.11955071985721588,-0.6981316804885864,2.1943018189863956e-19,1,0,0.030595230287872255,0.03324485258781351,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.880449280142784
8.129,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.11235220730304718,-0.6981316804885864,-3.0903584007254754e-19,1,0,0.03031695942627266,0.01984785875538364,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.887647792696953
8.19,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.10515977442264557,-0.6981316804885864,3.900697874500865e-19,1,0,0.01874228281667456,0.01891382469329983,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.8948402255773544
8.255,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.10156682133674622,-0.6981316804885864,9.028960729351862e-20,1,0,0.032822006032802165,0.02021747676189989,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.898433178663254
8.316,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.09439030289649963,-0.6981316804885864,4.02645962309886e-18,1,0,0.021912352181971073,0.018711670709308237,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9056096971035004
8.378,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.08723194152116776,-0.6981316804885864,5.201751751819316e-18,1,0,0.02996587919187732,0.019496774999424815,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9127680584788322
8.442,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.08010165393352509,-0.6981316804885864,1.1586907792626396e-17,1,0,0.015756038017570972,0.02047715219669044,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.919898346066475
8.506,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.07301456481218338,-0.6981316804885864,3.009505745488814e-17,1,0,0.025412889197468758,0.020019147283164784,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9269854351878166
8.569,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.06599344313144684,-0.6981316804885864,5.6742790903305396e-18,1,0,0.031306369870435447,0.017456721601774916,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.934006556868553
8.629,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.06136537343263626,-0.6981316804885864,2.1859782106750042e-18,1,0,0.039619087270693853,0.01297954993788153,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9386346265673637
8.69,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.05566276237368584,-0.6981316804885864,3.977332952929029e-18,1,0,0.0165765440906398,0.01854914124123752,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.944337237626314
8.761,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.04898590222001076,-0.6981316804885864,6.7830510085507066e-18,1,0,0.02481323087704368,0.01852356587187387,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9510140977799892
8.824,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.042561642825603485,-0.6981316804885864,5.178379862873304e-16,1,0,0.014209563902113587,0.020201134553644806,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9574383571743965
8.881,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.03648090362548828,-0.6981316804885864,1.6863890655010455e-14,1,0,0.02317011554259807,0.019095705269137397,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9635190963745117
8.947,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.030842194333672523,-0.6981316804885864,-2.343688665449456e-14,1,0,0.030340848432388157,0.01632874005008489,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9691578056663275
9.008,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.02573646418750286,-0.6981316804885864,1.6108399946497716e-14,1,0,0.014345156931085512,0.018861842021578923,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.974263535812497
9.067,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.02340494655072689,-0.6981316804885864,1.3644840194792368e-13,1,0,0.023201010248158127,0.023276146675925702,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.976595053449273
9.13,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.019206983968615532,-0.6981316804885864,-1.811619159807626e-13,1,0,0.031721111969091,0.023427362379152328,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9807930160313845
9.194,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.015627937391400337,-0.6981316804885864,-1.1144290785330968e-12,1,0,0.020163468609098345,0.01939456057152711,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9843720626085997
9.254,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.012633995153009892,-0.6981316804885864,1.2614018716269187e-13,1,0,0.029703138541663066,0.019611324241850525,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.98736600484699
9.315,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.010166657157242298,-0.6981316804885864,-2.2729413837185852e-12,1,0,0.01561716420110315,0.020024426543386653,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9898333428427577
9.378,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.0081552779302001,-0.6981316804885864,9.945245581927109e-14,1,0,0.028234044410055503,0.01855905953561887,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9918447220698
9.447,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.006527657154947519,-0.6981316804885864,1.2170179550545154e-14,1,0,0.013724664371693507,0.019289245596155524,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9934723428450525
9.509,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.0056227147579193115,-0.6981316804885864,2.1371391730417265e-14,1,0,0.03940571204293519,0.011624746839515865,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9943772852420807
9.569,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.0046628364361822605,-0.6981316804885864,1.7429971582803155e-13,1,0,0.016634633706416935,0.019460359995719045,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9953371635638177
9.629,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.0037222306709736586,-0.6981316804885864,-1.0537072516608736e-12,1,0,0.029744221217697486,0.01893584616482258,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9962777693290263
9.689,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.0029699429869651794,-0.6981316804885864,-1.3554929748083033e-12,1,0,0.01852323647472076,0.018335212138481438,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.997030057013035
9.754,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.0026525347493588924,-0.6981316804885864,2.6728584623381124e-12,1,0,0.03082137124147266,0.020220765232807025,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.997347465250641
9.819,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.002115512266755104,-0.6981316804885864,-1.4825552894712213e-12,1,0,0.021464174176799133,0.019545694871339947,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.997884487733245
9.881,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.0016869154060259461,-0.6981316804885864,-1.3497625326458484e-12,1,0,0.03284790206816979,0.018850965454475954,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.998313084593974
9.945,S20260416_142339,SC01,accel_1,0.0,0.3,0.0,0.0013449693797156215,-0.6981316804885864,3.567173791833385e-18,1,0,0.01862975224503316,0.019943425548262894,0.0,0.3,0.0,3.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.9986550306202844
10.005,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,0.0010722210863605142,-0.6981316804885864,1.5644225233380182e-19,1,0,0.025095941498875618,0.019426811079028994,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9989277789136395
10.066,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,0.0008547071483917534,-0.6981316804885864,5.655523674669695e-20,1,0,0.03206291142851114,0.0166501923231408,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999145292851608
10.127,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,0.0006812587380409241,-0.6981316804885864,2.0179019344442826e-20,1,0,0.016968326934147626,0.019672635418828577,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999318741261959
10.19,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,0.0006081971223466098,-0.6981316804885864,2.2166527561254613e-20,1,0,0.02719258636352606,0.02288134055561386,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999391802877653
10.254,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,0.0004847024683840573,-0.6981316804885864,-2.5589325003403748e-20,1,0,0.020219302357872948,0.01957823132397607,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999515297531616
10.315,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,0.00038623757427558303,-0.6981316804885864,2.4978164546523505e-20,1,0,0.030979267408838496,0.01978794758906588,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999613762425724
10.378,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,0.00030773095204494894,-0.6981316804885864,-1.7844093654771633e-20,1,0,0.012819808966014534,0.019378683267859742,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999692269047955
10.442,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,0.0002451379841659218,-0.6981316804885864,-5.944052431043217e-21,1,0,0.020148390816757455,0.01947215394466184,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999754862015834
10.506,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,0.0001952332677319646,-0.6981316804885864,9.905570230266335e-21,1,0,0.02944677326013334,0.018714451522100717,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999804766732268
10.565,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,0.0001554449845571071,-0.6981316804885864,-7.024659292076828e-21,1,0,0.0314495665661525,0.018245879851747304,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999844555015443
10.63,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,0.00012372246419545263,-0.6981316804885864,7.543955848936803e-21,1,0,0.017126472666859627,0.01996341726044193,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9998762775358045
10.698,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,9.843068983172998e-05,-0.6981316804885864,-4.989355545495961e-21,1,0,0.025330707139801234,0.018595232017105445,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999901569310168
10.761,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,8.448688458884135e-05,-0.6981316804885864,-4.7210428732669075e-21,1,0,0.051790132478345186,0.03351949999341741,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999915513115411
10.823,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,6.977285374887288e-05,-0.6981316804885864,-3.519155905575894e-21,1,0,0.02518623456126079,0.019137979368679225,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999930227146251
10.88,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,5.541775681194849e-05,-0.6981316804885864,3.5221936132843954e-21,1,0,0.031475332216359675,0.01967431721277535,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999944582243188
10.944,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,4.397274096845649e-05,-0.6981316804885864,-2.600946449602428e-21,1,0,0.018610681872814894,0.019629175687441602,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9999560272590315
11.003,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,3.484787521301769e-05,-0.6981316804885864,1.9440780034784855e-21,1,0,0.021374850621214136,0.020063391741132364,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999965152124787
11.067,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,2.7572810722631402e-05,-0.6981316804885864,-1.7261819491948606e-21,1,0,0.027504151687026024,0.01900444136117585,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999972427189277
11.129,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,2.1772557374788448e-05,-0.6981316804885864,1.0052692057027134e-21,1,0,0.012943591485964134,0.02011572365881875,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999978227442625
11.193,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,1.7148140614153817e-05,-0.6981316804885864,-1.1378533735875709e-21,1,0,0.019500756228808314,0.019537056476110592,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999982851859386
11.254,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,1.4598619600292295e-05,-0.6981316804885864,5.623183295709894e-22,1,0,0.044607526884647086,0.011966396152274683,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9999854013804
11.315,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,1.1908272426808253e-05,-0.6981316804885864,-9.48946909963536e-22,1,0,0.022403379931347445,0.019179496041033417,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999988091727573
11.378,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,9.28355711948825e-06,-0.6981316804885864,3.10728902687446e-22,1,0,0.028397479647537693,0.020080255024367943,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9999907164428805
11.439,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,7.190927590272622e-06,-0.6981316804885864,-6.750568270515016e-22,1,0,0.01331819238839671,0.019753996457438916,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.99999280907241
11.509,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,5.5225186770258006e-06,-0.6981316804885864,5.766130192881224e-23,1,0,0.019806620752206072,0.018699641310377046,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999994477481323
11.569,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,4.1923326534742955e-06,-0.6981316804885864,3.903481763120777e-24,1,0,0.028591938957106322,0.01966183411423117,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9999958076673465
11.629,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,3.1318033961724723e-06,-0.6981316804885864,-6.750659525944532e-23,1,0,0.013212035002652556,0.019635883334558457,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999996868196604
11.69,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,2.28626618081762e-06,-0.6981316804885864,-9.289667040649707e-23,1,0,0.019840603781631216,0.01993083002162166,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999997713733819
11.754,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,1.9301317024655873e-06,-0.6981316804885864,-4.1582673325370265e-22,1,0,0.03335433636675589,0.019801067421212792,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9999980698682975
11.818,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,1.3281993460623198e-06,-0.6981316804885864,-1.376310475209719e-22,1,0,0.021821666887262836,0.018280997726833448,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998671800654
11.88,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,8.482914495289151e-07,-0.6981316804885864,-1.82521057425716e-22,1,0,0.03196120698703453,0.018804768536938354,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9999991517085505
11.944,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,4.6567120648433047e-07,-0.6981316804885864,-3.649359909715744e-22,1,0,0.01673343067523092,0.02038341003935784,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9999995343287935
12.007,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,1.6061632379660296e-07,-0.6981316804885864,-2.0991173431550616e-22,1,0,0.02201828677789308,0.019836179562844336,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999839383676
12.067,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,8.25974169060828e-08,-0.6981316804885864,-9.773066235892997e-22,1,0,0.02708250388968736,0.01712550871889107,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999917402583
12.128,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,2.765065119092469e-07,-0.6981316804885864,-7.758557519106029e-21,1,0,0.015584227337967604,0.01879081127117388,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999723493488
12.19,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,3.581797045626445e-07,-0.6981316804885864,-1.2735346220081006e-20,1,0,0.030212626967113465,0.020120400382438675,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999641820295
12.253,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,4.962223556503886e-07,-0.6981316804885864,-2.3996348011449944e-20,1,0,0.017576314188772812,0.01877801737282425,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999503777644
12.326,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,6.22319760168466e-07,-0.6981316804885864,-3.7409479078432225e-20,1,0,0.03587200865149498,0.012203718681121245,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.99999937768024
12.378,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,6.940280741218885e-07,-0.6981316804885864,-4.637374846776876e-20,1,0,0.02878865899401717,0.021634506760165095,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999305971926
12.442,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,7.639870318598696e-07,-0.6981316804885864,-5.60488212660555e-20,1,0,0.0181985457893461,0.020186968409689143,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999236012968
12.507,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,8.197638408091734e-07,-0.6981316804885864,-6.44408658484386e-20,1,0,0.02600596225238405,0.020181698171654716,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999180236159
12.569,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,8.64233470565523e-07,-0.6981316804885864,-7.1538333998085e-20,1,0,0.029968633345561102,0.017464850068790838,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999135766529
12.629,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,8.996881888378994e-07,-0.6981316804885864,-7.74598615094107e-20,1,0,0.019776539033045992,0.020039296883624047,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999100311811
12.696,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,9.279554546992586e-07,-0.6981316804885864,-8.23549483534376e-20,1,0,0.025900093314703554,0.01899231580318883,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999072044545
12.759,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,9.398614224664925e-07,-0.6981316804885864,-8.44651636442428e-20,1,0,0.019585290836403146,0.019448045961325988,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.9999990601385775
12.821,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,9.599847317076637e-07,-0.6981316804885864,-8.806874367108738e-20,1,0,0.028775544837117195,0.018596184090711176,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999040015268
12.881,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,9.760285593074514e-07,-0.6981316804885864,-9.102203695184311e-20,1,0,0.017556044651428238,0.0199846284231171,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999023971441
12.942,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,9.88820033853699e-07,-0.6981316804885864,-9.340098254415148e-20,1,0,0.027800512325484306,0.01930162831558846,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999011179966
13.008,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,9.990183116315166e-07,-0.6981316804885864,-9.533028438770338e-20,1,0,0.013726516888709739,0.020007544779218733,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999999000981688
13.065,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,1.00331385510799e-06,-0.6981316804885864,-9.6137405870402e-20,1,0,0.02806384291034192,0.019242973998188972,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998996686145
13.129,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,1.0105738965648925e-06,-0.6981316804885864,-9.75239285981028e-20,1,0,0.018096929910825565,0.01826080126920715,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998989426103
13.194,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,1.0163622619074886e-06,-0.6981316804885864,-9.862272171960586e-20,1,0,0.028051999892340973,0.01977800825261511,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998983637738
13.258,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,1.0209772653979599e-06,-0.6981316804885864,-9.952681720442924e-20,1,0,0.014940903696697205,0.01937655676738359,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998979022735
13.322,S20260416_142339,SC01,accel_2,0.0,0.45,0.0,1.0246566262139822e-06,-0.6981316804885864,-1.0022203665988592e-19,1,0,0.023415304603986442,0.01865051541244611,0.0,0.45,0.0,6.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-5.999998975343374
